names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (3459).JPG,-5.030534153870296,-1.0125245450989733,6,6,batch_0008,6,7,1290,0,0,0,0,0,0,0,image (3459).JPG
image (673).JPG,-5.517671259980538,-2.7329086782489944,16,16,batch_0008,16,17,1291,0,0,0,0,0,0,0,image (673).JPG
image (673).JPG,-5.517671259980538,-2.7329086782489944,16,16,batch_0008,16,17,1292,0,0,0,0,0,0,0,image (673).JPG
image (673).JPG,-5.517671259980538,-2.7329086782489944,16,16,batch_0008,16,17,1293,0,0,0,0,0,0,0,image (673).JPG
image (1600).JPG,3.2127653688013056,-1.869265647363877,6,6,batch_0008,6,7,1294,0,0,0,0,0,0,0,image (1600).JPG
image (536).JPG,-7.997969622239128,-5.170234569028027,29,29,batch_0008,29,30,1295,0,0,0,0,0,0,0,image (536).JPG
image (536).JPG,-7.997969622239128,-5.170234569028027,29,29,batch_0008,29,30,1296,0,0,0,0,0,0,0,image (536).JPG
image (536).JPG,-7.997969622239128,-5.170234569028027,29,29,batch_0008,29,30,1297,0,0,0,0,0,0,0,image (536).JPG
image (1019).JPG,2.1241409683054866,-2.6965699917673724,2,2,batch_0008,2,3,1298,0,0,0,0,0,0,0,image (1019).JPG
image (1019).JPG,2.1241409683054866,-2.6965699917673724,2,2,batch_0008,2,3,1299,0,0,0,0,0,0,0,image (1019).JPG
image (1827).JPG,-5.924427627911281,-1.5284658977840502,6,6,batch_0008,6,7,1300,0,0,0,0,0,0,0,image (1827).JPG
image (1827).JPG,-5.924427627911281,-1.5284658977840502,6,6,batch_0008,6,7,1301,0,0,0,0,0,0,0,image (1827).JPG
image (2515).JPG,-6.367100780990836,-1.2306079197234103,6,6,batch_0008,6,7,1302,0,0,0,0,0,0,0,image (2515).JPG
