names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (140).JPG,-39.60660121108244,-34.90152501158899,6,6,batch_0005,6,7,4287,0,0,0,0,0,0,0,image (140).JPG
image (140).JPG,-39.60660121108244,-34.90152501158899,6,6,batch_0005,6,7,4288,0,0,0,0,0,0,0,image (140).JPG
image (140).JPG,-39.60660121108244,-34.90152501158899,6,6,batch_0005,6,7,4289,0,0,0,0,0,0,0,image (140).JPG
image (1042).jpg,24.28037886655752,-63.99725596552423,4,4,batch_0005,4,5,4290,0,0,0,0,0,0,0,image (1042).jpg
image (1126).jpg,31.11199648456764,-54.94316915008703,4,4,batch_0005,4,5,4291,0,0,0,0,0,0,0,image (1126).jpg
image (388).JPG,-9.093834991888649,-24.73173491148057,6,6,batch_0005,6,7,4292,0,0,0,0,0,0,0,image (388).JPG
image (1197).JPG,37.936013381174426,0.0124256697114543,2,2,batch_0005,2,3,4293,0,0,0,0,0,0,0,image (1197).JPG
image (1197).JPG,37.936013381174426,0.0124256697114543,2,2,batch_0005,2,3,4294,0,0,0,0,0,0,0,image (1197).JPG
image (1197).JPG,37.936013381174426,0.0124256697114543,2,2,batch_0005,2,3,4295,0,0,0,0,0,0,0,image (1197).JPG
image (2030).JPG,-27.16729341855609,17.36347863661011,16,16,batch_0005,16,17,4296,0,0,0,0,0,0,0,image (2030).JPG
image (2030).JPG,-27.16729341855609,17.36347863661011,16,16,batch_0005,16,17,4297,0,0,0,0,0,0,0,image (2030).JPG
image (9).JPG,-29.7859775247274,-9.20958773906273,36,36,batch_0005,36,37,4298,0,0,0,0,0,0,0,image (9).JPG
image (9).JPG,-29.7859775247274,-9.20958773906273,36,36,batch_0005,36,37,4299,0,0,0,0,0,0,0,image (9).JPG
image (9).JPG,-29.7859775247274,-9.20958773906273,36,36,batch_0005,36,37,4300,0,0,0,0,0,0,0,image (9).JPG
image (9).JPG,-29.7859775247274,-9.20958773906273,36,36,batch_0005,36,37,4301,0,0,0,0,0,0,0,image (9).JPG
image (1270).JPG,-9.372580470568677,44.45193115739245,2,2,batch_0005,2,3,4302,0,0,0,0,0,0,0,image (1270).JPG
image (1270).JPG,-9.372580470568677,44.45193115739245,2,2,batch_0005,2,3,4303,0,0,0,0,0,0,0,image (1270).JPG
image (3221).JPG,-10.06128777696334,53.9689917760605,2,2,batch_0005,2,3,4304,0,0,0,0,0,0,0,image (3221).JPG
image (4088).JPG,-10.57092514849975,42.01224628481922,6,6,batch_0005,6,7,4305,0,0,0,0,0,0,0,image (4088).JPG
image (4324).JPG,-20.788979512710608,-15.549134971710393,6,6,batch_0005,6,7,4306,0,0,0,0,0,0,0,image (4324).JPG
image (372).jpg,1.7262134863839818,-13.016064194524228,6,6,batch_0005,6,7,4307,0,0,0,0,0,0,0,image (372).jpg
image (654).jpg,35.13570794056524,-56.72096336813471,26,26,batch_0005,26,27,4308,0,0,0,0,0,0,0,image (654).jpg
image (4766).JPG,-10.212925620932808,37.28199789918271,2,2,batch_0005,2,3,4309,0,0,0,0,0,0,0,image (4766).JPG
image (4766).JPG,-10.212925620932808,37.28199789918271,2,2,batch_0005,2,3,4310,0,0,0,0,0,0,0,image (4766).JPG
image (1632).JPG,36.16336816495777,-0.845904311942245,36,36,batch_0005,36,37,4311,0,0,0,0,0,0,0,image (1632).JPG
image (549).JPG,-5.960439271668079,18.93213145985609,6,6,batch_0005,6,7,4312,0,0,0,0,0,0,0,image (549).JPG
image (549).JPG,-5.960439271668079,18.93213145985609,6,6,batch_0005,6,7,4313,0,0,0,0,0,0,0,image (549).JPG
image (549).JPG,-5.960439271668079,18.93213145985609,6,6,batch_0005,6,7,4314,0,0,0,0,0,0,0,image (549).JPG
image (549).JPG,-5.960439271668079,18.93213145985609,6,6,batch_0005,6,7,4315,0,0,0,0,0,0,0,image (549).JPG
image (549).JPG,-5.960439271668079,18.93213145985609,6,6,batch_0005,6,7,4316,0,0,0,0,0,0,0,image (549).JPG
image (935).JPG,-10.153941301256548,-60.23586805505961,29,29,batch_0005,29,30,4317,0,0,0,0,0,0,0,image (935).JPG
image (935).JPG,-10.153941301256548,-60.23586805505961,29,29,batch_0005,29,30,4318,0,0,0,0,0,0,0,image (935).JPG
image (935).JPG,-10.153941301256548,-60.23586805505961,29,29,batch_0005,29,30,4319,0,0,0,0,0,0,0,image (935).JPG
image (935).JPG,-10.153941301256548,-60.23586805505961,29,29,batch_0005,29,30,4320,0,0,0,0,0,0,0,image (935).JPG
image (781).JPG,-49.40149668827846,-6.866518547148742,36,36,batch_0005,36,37,4321,0,0,0,0,0,0,0,image (781).JPG
image (781).JPG,-49.40149668827846,-6.866518547148742,36,36,batch_0005,36,37,4322,0,0,0,0,0,0,0,image (781).JPG
image (4481).JPG,-42.533273700016544,10.60768027134261,36,36,batch_0005,36,37,4323,0,0,0,0,0,0,0,image (4481).JPG
image (3628).JPG,-55.97690140406306,-7.767201089976419,17,17,batch_0005,17,18,4324,0,0,0,0,0,0,0,image (3628).JPG
image (1679).JPG,-15.775090301086491,16.515973212659745,4,4,batch_0005,4,5,4325,0,0,0,0,0,0,0,image (1679).JPG
image (5413).JPG,48.27225840463921,-23.65568730223169,2,2,batch_0005,2,3,4326,0,0,0,0,0,0,0,image (5413).JPG
image (3584).JPG,-23.77120287765165,-12.88077333146834,36,36,batch_0005,36,37,4327,0,0,0,0,0,0,0,image (3584).JPG
image (3584).JPG,-23.77120287765165,-12.88077333146834,36,36,batch_0005,36,37,4328,0,0,0,0,0,0,0,image (3584).JPG
image (502).JPG,-31.47863094472772,-8.043438596662757,6,6,batch_0005,6,7,4329,0,0,0,0,0,0,0,image (502).JPG
image (502).JPG,-31.47863094472772,-8.043438596662757,6,6,batch_0005,6,7,4330,0,0,0,0,0,0,0,image (502).JPG
image (502).JPG,-31.47863094472772,-8.043438596662757,6,6,batch_0005,6,7,4331,0,0,0,0,0,0,0,image (502).JPG
image (502).JPG,-31.47863094472772,-8.043438596662757,6,6,batch_0005,6,7,4332,0,0,0,0,0,0,0,image (502).JPG
image (502).JPG,-31.47863094472772,-8.043438596662757,6,6,batch_0005,6,7,4333,0,0,0,0,0,0,0,image (502).JPG
image (502).JPG,-31.47863094472772,-8.043438596662757,6,6,batch_0005,6,7,4334,0,0,0,0,0,0,0,image (502).JPG
image (502).JPG,-31.47863094472772,-8.043438596662757,6,6,batch_0005,6,7,4335,0,0,0,0,0,0,0,image (502).JPG
image (466).JPG,-31.65084342144026,-7.690554670817228,16,16,batch_0005,16,17,4336,0,0,0,0,0,0,0,image (466).JPG
image (466).JPG,-31.65084342144026,-7.690554670817228,16,16,batch_0005,16,17,4337,0,0,0,0,0,0,0,image (466).JPG
image (466).JPG,-31.65084342144026,-7.690554670817228,16,16,batch_0005,16,17,4338,0,0,0,0,0,0,0,image (466).JPG
image (35).jpg,-38.16849146632313,-49.5458032461807,6,6,batch_0005,6,7,4339,0,0,0,0,0,0,0,image (35).jpg
image (35).jpg,-38.16849146632313,-49.5458032461807,6,6,batch_0005,6,7,4340,0,0,0,0,0,0,0,image (35).jpg
image (296).JPG,27.436511727821337,25.45128878316931,26,26,batch_0005,26,27,4341,0,0,0,0,0,0,0,image (296).JPG
image (296).JPG,27.436511727821337,25.45128878316931,26,26,batch_0005,26,27,4342,0,0,0,0,0,0,0,image (296).JPG
image (296).JPG,27.436511727821337,25.45128878316931,26,26,batch_0005,26,27,4343,0,0,0,0,0,0,0,image (296).JPG
image (1038).jpg,27.891092172050502,-52.37023525822923,4,4,batch_0005,4,5,4344,0,0,0,0,0,0,0,image (1038).jpg
image (1089).JPG,-25.56732998241657,22.00616050827823,16,16,batch_0005,16,17,4345,0,0,0,0,0,0,0,image (1089).JPG
image (1089).JPG,-25.56732998241657,22.00616050827823,16,16,batch_0005,16,17,4346,0,0,0,0,0,0,0,image (1089).JPG
image (1089).JPG,-25.56732998241657,22.00616050827823,16,16,batch_0005,16,17,4347,0,0,0,0,0,0,0,image (1089).JPG
image (1325).JPG,-3.300160428462979,1.621984705514122,2,2,batch_0005,2,3,4348,0,0,0,0,0,0,0,image (1325).JPG
image (1325).JPG,-3.300160428462979,1.621984705514122,2,2,batch_0005,2,3,4349,0,0,0,0,0,0,0,image (1325).JPG
image (84).JPG,34.877084164616534,21.09196208908934,2,2,batch_0005,2,3,4350,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,34.877084164616534,21.09196208908934,2,2,batch_0005,2,3,4351,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,34.877084164616534,21.09196208908934,2,2,batch_0005,2,3,4352,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,34.877084164616534,21.09196208908934,2,2,batch_0005,2,3,4353,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,34.877084164616534,21.09196208908934,2,2,batch_0005,2,3,4354,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,34.877084164616534,21.09196208908934,2,2,batch_0005,2,3,4355,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,34.877084164616534,21.09196208908934,2,2,batch_0005,2,3,4356,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,34.877084164616534,21.09196208908934,2,2,batch_0005,2,3,4357,0,0,0,0,0,0,0,image (84).JPG
image (84).JPG,34.877084164616534,21.09196208908934,2,2,batch_0005,2,3,4358,0,0,0,0,0,0,0,image (84).JPG
image (1241).JPG,-12.278611579030654,-11.041382273462368,2,2,batch_0005,2,3,4359,0,0,0,0,0,0,0,image (1241).JPG
image (1241).JPG,-12.278611579030654,-11.041382273462368,2,2,batch_0005,2,3,4360,0,0,0,0,0,0,0,image (1241).JPG
image (3210).JPG,-28.085686147990994,15.224342653596876,6,6,batch_0005,6,7,4361,0,0,0,0,0,0,0,image (3210).JPG
image (1073).jpg,-7.572339478442059,-20.948458415970368,6,6,batch_0005,6,7,4362,0,0,0,0,0,0,0,image (1073).jpg
image (171).JPG,-8.455391112609282,-24.2950481657572,6,6,batch_0005,6,7,4363,0,0,0,0,0,0,0,image (171).JPG
image (171).JPG,-8.455391112609282,-24.2950481657572,6,6,batch_0005,6,7,4364,0,0,0,0,0,0,0,image (171).JPG
image (171).JPG,-8.455391112609282,-24.2950481657572,6,6,batch_0005,6,7,4365,0,0,0,0,0,0,0,image (171).JPG
image (171).JPG,-8.455391112609282,-24.2950481657572,6,6,batch_0005,6,7,4366,0,0,0,0,0,0,0,image (171).JPG
image (171).JPG,-8.455391112609282,-24.2950481657572,6,6,batch_0005,6,7,4367,0,0,0,0,0,0,0,image (171).JPG
image (171).JPG,-8.455391112609282,-24.2950481657572,6,6,batch_0005,6,7,4368,0,0,0,0,0,0,0,image (171).JPG
image (171).JPG,-8.455391112609282,-24.2950481657572,6,6,batch_0005,6,7,4369,0,0,0,0,0,0,0,image (171).JPG
image (171).JPG,-8.455391112609282,-24.2950481657572,6,6,batch_0005,6,7,4370,0,0,0,0,0,0,0,image (171).JPG
image (4196).JPG,37.626668775894224,-1.8300323745477505,6,6,batch_0005,6,7,4371,0,0,0,0,0,0,0,image (4196).JPG
image (3093).JPG,48.981836770834406,-11.172275862735637,2,2,batch_0005,2,3,4372,0,0,0,0,0,0,0,image (3093).JPG
image (5104).JPG,32.46874053256529,-8.96536477956414,2,2,batch_0005,2,3,4373,0,0,0,0,0,0,0,image (5104).JPG
image (26).JPG,41.57115996192394,9.323983076616448,26,26,batch_0005,26,27,4374,0,0,0,0,0,0,0,image (26).JPG
image (26).JPG,41.57115996192394,9.323983076616448,26,26,batch_0005,26,27,4375,0,0,0,0,0,0,0,image (26).JPG
image (26).JPG,41.57115996192394,9.323983076616448,26,26,batch_0005,26,27,4376,0,0,0,0,0,0,0,image (26).JPG
image (26).JPG,41.57115996192394,9.323983076616448,26,26,batch_0005,26,27,4377,0,0,0,0,0,0,0,image (26).JPG
image (26).JPG,41.57115996192394,9.323983076616448,26,26,batch_0005,26,27,4378,0,0,0,0,0,0,0,image (26).JPG
image (26).JPG,41.57115996192394,9.323983076616448,26,26,batch_0005,26,27,4379,0,0,0,0,0,0,0,image (26).JPG
image (26).JPG,41.57115996192394,9.323983076616448,26,26,batch_0005,26,27,4380,0,0,0,0,0,0,0,image (26).JPG
image (26).JPG,41.57115996192394,9.323983076616448,26,26,batch_0005,26,27,4381,0,0,0,0,0,0,0,image (26).JPG
image (129).jpg,7.805529570937525,20.44094628091386,2,2,batch_0005,2,3,4382,0,0,0,0,0,0,0,image (129).jpg
image (2220).JPG,42.99581368007641,9.815916936661884,26,26,batch_0005,26,27,4383,0,0,0,0,0,0,0,image (2220).JPG
image (285).jpg,26.37974028783188,-65.23941527990449,17,17,batch_0005,17,18,4384,0,0,0,0,0,0,0,image (285).jpg
image (234).JPG,-9.483216552703537,-0.3780368971575257,26,26,batch_0005,26,27,4385,0,0,0,0,0,0,0,image (234).JPG
image (234).JPG,-9.483216552703537,-0.3780368971575257,26,26,batch_0005,26,27,4386,0,0,0,0,0,0,0,image (234).JPG
image (234).JPG,-9.483216552703537,-0.3780368971575257,26,26,batch_0005,26,27,4387,0,0,0,0,0,0,0,image (234).JPG
image (234).JPG,-9.483216552703537,-0.3780368971575257,26,26,batch_0005,26,27,4388,0,0,0,0,0,0,0,image (234).JPG
image (234).JPG,-9.483216552703537,-0.3780368971575257,26,26,batch_0005,26,27,4389,0,0,0,0,0,0,0,image (234).JPG
image (234).JPG,-9.483216552703537,-0.3780368971575257,26,26,batch_0005,26,27,4390,0,0,0,0,0,0,0,image (234).JPG
image (234).JPG,-9.483216552703537,-0.3780368971575257,26,26,batch_0005,26,27,4391,0,0,0,0,0,0,0,image (234).JPG
image (350).JPG,-33.70638708744862,-3.403959745535777,10,10,batch_0005,10,11,4392,0,0,0,0,0,0,0,image (350).JPG
image (350).JPG,-33.70638708744862,-3.403959745535777,10,10,batch_0005,10,11,4393,0,0,0,0,0,0,0,image (350).JPG
image (350).JPG,-33.70638708744862,-3.403959745535777,10,10,batch_0005,10,11,4394,0,0,0,0,0,0,0,image (350).JPG
image (350).JPG,-33.70638708744862,-3.403959745535777,10,10,batch_0005,10,11,4395,0,0,0,0,0,0,0,image (350).JPG
image (198).JPG,-15.772098986119993,-43.597704404804766,2,2,batch_0005,2,3,4396,0,0,0,0,0,0,0,image (198).JPG
image (198).JPG,-15.772098986119993,-43.597704404804766,2,2,batch_0005,2,3,4397,0,0,0,0,0,0,0,image (198).JPG
image (198).JPG,-15.772098986119993,-43.597704404804766,2,2,batch_0005,2,3,4398,0,0,0,0,0,0,0,image (198).JPG
image (198).JPG,-15.772098986119993,-43.597704404804766,2,2,batch_0005,2,3,4399,0,0,0,0,0,0,0,image (198).JPG
image (198).JPG,-15.772098986119993,-43.597704404804766,2,2,batch_0005,2,3,4400,0,0,0,0,0,0,0,image (198).JPG
image (198).JPG,-15.772098986119993,-43.597704404804766,2,2,batch_0005,2,3,4401,0,0,0,0,0,0,0,image (198).JPG
image (198).JPG,-15.772098986119993,-43.597704404804766,2,2,batch_0005,2,3,4402,0,0,0,0,0,0,0,image (198).JPG
image (198).JPG,-15.772098986119993,-43.597704404804766,2,2,batch_0005,2,3,4403,0,0,0,0,0,0,0,image (198).JPG
image (3031).JPG,-16.63104635413775,17.00730963960224,4,4,batch_0005,4,5,4404,0,0,0,0,0,0,0,image (3031).JPG
image (1060).JPG,35.70698392107072,-2.876849166658968,6,6,batch_0005,6,7,4405,0,0,0,0,0,0,0,image (1060).JPG
image (1060).JPG,35.70698392107072,-2.876849166658968,6,6,batch_0005,6,7,4406,0,0,0,0,0,0,0,image (1060).JPG
image (1060).JPG,35.70698392107072,-2.876849166658968,6,6,batch_0005,6,7,4407,0,0,0,0,0,0,0,image (1060).JPG
image (1104).JPG,24.345917050523283,-42.1279220644314,4,4,batch_0005,4,5,4408,0,0,0,0,0,0,0,image (1104).JPG
image (1104).JPG,24.345917050523283,-42.1279220644314,4,4,batch_0005,4,5,4409,0,0,0,0,0,0,0,image (1104).JPG
image (1104).JPG,24.345917050523283,-42.1279220644314,4,4,batch_0005,4,5,4410,0,0,0,0,0,0,0,image (1104).JPG
image (4134).JPG,-19.322091185685665,3.452904899505135,36,36,batch_0005,36,37,4411,0,0,0,0,0,0,0,image (4134).JPG
image (723).JPG,20.40589041303128,0.1658984717140888,10,10,batch_0005,10,11,4412,0,0,0,0,0,0,0,image (723).JPG
image (723).JPG,20.40589041303128,0.1658984717140888,10,10,batch_0005,10,11,4413,0,0,0,0,0,0,0,image (723).JPG
image (997).JPG,-7.640638804765353,-25.13465558366972,2,2,batch_0005,2,3,4414,0,0,0,0,0,0,0,image (997).JPG
image (997).JPG,-7.640638804765353,-25.13465558366972,2,2,batch_0005,2,3,4415,0,0,0,0,0,0,0,image (997).JPG
image (997).JPG,-7.640638804765353,-25.13465558366972,2,2,batch_0005,2,3,4416,0,0,0,0,0,0,0,image (997).JPG
image (997).JPG,-7.640638804765353,-25.13465558366972,2,2,batch_0005,2,3,4417,0,0,0,0,0,0,0,image (997).JPG
image (1690).JPG,5.469019681705242,-0.5854562574231742,29,29,batch_0005,29,30,4418,0,0,0,0,0,0,0,image (1690).JPG
image (1690).JPG,5.469019681705242,-0.5854562574231742,29,29,batch_0005,29,30,4419,0,0,0,0,0,0,0,image (1690).JPG
image (4970).JPG,-30.15711478955066,13.178664030655632,6,6,batch_0005,6,7,4420,0,0,0,0,0,0,0,image (4970).JPG
image (926).jpg,-9.21569616066894,-14.49447289644954,6,6,batch_0005,6,7,4421,0,0,0,0,0,0,0,image (926).jpg
image (4814).JPG,-18.2746293259514,64.29733664399512,4,4,batch_0005,4,5,4422,0,0,0,0,0,0,0,image (4814).JPG
image (1824).JPG,22.368364454730383,-33.07472345857274,4,4,batch_0005,4,5,4423,0,0,0,0,0,0,0,image (1824).JPG
image (1824).JPG,22.368364454730383,-33.07472345857274,4,4,batch_0005,4,5,4424,0,0,0,0,0,0,0,image (1824).JPG
image (1824).JPG,22.368364454730383,-33.07472345857274,4,4,batch_0005,4,5,4425,0,0,0,0,0,0,0,image (1824).JPG
image (3911).JPG,-46.03656859735349,20.15043570333245,6,6,batch_0005,6,7,4426,0,0,0,0,0,0,0,image (3911).JPG
image (1940).JPG,47.97068918617071,9.926104343576572,26,26,batch_0005,26,27,4427,0,0,0,0,0,0,0,image (1940).JPG
image (768).JPG,-8.672517211169623,-44.75839338547418,4,4,batch_0005,4,5,4428,0,0,0,0,0,0,0,image (768).JPG
image (768).JPG,-8.672517211169623,-44.75839338547418,4,4,batch_0005,4,5,4429,0,0,0,0,0,0,0,image (768).JPG
image (768).JPG,-8.672517211169623,-44.75839338547418,4,4,batch_0005,4,5,4430,0,0,0,0,0,0,0,image (768).JPG
image (1413).JPG,18.25433556973444,24.188125525678466,16,16,batch_0005,16,17,4431,0,0,0,0,0,0,0,image (1413).JPG
image (1413).JPG,18.25433556973444,24.188125525678466,16,16,batch_0005,16,17,4432,0,0,0,0,0,0,0,image (1413).JPG
image (1413).JPG,18.25433556973444,24.188125525678466,16,16,batch_0005,16,17,4433,0,0,0,0,0,0,0,image (1413).JPG
image (1577).JPG,-35.852665962108105,-8.570130870332987,6,6,batch_0005,6,7,4434,0,0,0,0,0,0,0,image (1577).JPG
image (1577).JPG,-35.852665962108105,-8.570130870332987,6,6,batch_0005,6,7,4435,0,0,0,0,0,0,0,image (1577).JPG
image (4547).JPG,42.91443816197514,9.878338655886646,6,6,batch_0005,6,7,4436,0,0,0,0,0,0,0,image (4547).JPG
image (774).JPG,36.61395194323634,-24.30019664504545,6,6,batch_0005,6,7,4437,0,0,0,0,0,0,0,image (774).JPG
image (774).JPG,36.61395194323634,-24.30019664504545,6,6,batch_0005,6,7,4438,0,0,0,0,0,0,0,image (774).JPG
image (774).JPG,36.61395194323634,-24.30019664504545,6,6,batch_0005,6,7,4439,0,0,0,0,0,0,0,image (774).JPG
image (610).JPG,-29.979999393082224,-12.504814504131968,2,2,batch_0005,2,3,4440,0,0,0,0,0,0,0,image (610).JPG
image (610).JPG,-29.979999393082224,-12.504814504131968,2,2,batch_0005,2,3,4441,0,0,0,0,0,0,0,image (610).JPG
image (610).JPG,-29.979999393082224,-12.504814504131968,2,2,batch_0005,2,3,4442,0,0,0,0,0,0,0,image (610).JPG
image (610).JPG,-29.979999393082224,-12.504814504131968,2,2,batch_0005,2,3,4443,0,0,0,0,0,0,0,image (610).JPG
image (971).jpg,26.12493716609022,4.429276458566931,4,4,batch_0005,4,5,4444,0,0,0,0,0,0,0,image (971).jpg
image (3696).JPG,47.71692062729349,7.24703146945897,2,2,batch_0005,2,3,4445,0,0,0,0,0,0,0,image (3696).JPG
image (3696).JPG,47.71692062729349,7.24703146945897,2,2,batch_0005,2,3,4446,0,0,0,0,0,0,0,image (3696).JPG
image (3946).JPG,-9.5282987135971,44.90836887737775,6,6,batch_0005,6,7,4447,0,0,0,0,0,0,0,image (3946).JPG
image (3946).JPG,-9.5282987135971,44.90836887737775,6,6,batch_0005,6,7,4448,0,0,0,0,0,0,0,image (3946).JPG
image (1917).JPG,32.69563154237986,-8.508105920785383,6,6,batch_0005,6,7,4449,0,0,0,0,0,0,0,image (1917).JPG
image (1917).JPG,32.69563154237986,-8.508105920785383,6,6,batch_0005,6,7,4450,0,0,0,0,0,0,0,image (1917).JPG
image (1917).JPG,32.69563154237986,-8.508105920785383,6,6,batch_0005,6,7,4451,0,0,0,0,0,0,0,image (1917).JPG
image (2760).JPG,38.46859217172584,-22.17638447250563,10,10,batch_0005,10,11,4452,0,0,0,0,0,0,0,image (2760).JPG
image (493).JPG,-2.279210833526701,-47.79811636106589,6,6,batch_0005,6,7,4453,0,0,0,0,0,0,0,image (493).JPG
image (493).JPG,-2.279210833526701,-47.79811636106589,6,6,batch_0005,6,7,4454,0,0,0,0,0,0,0,image (493).JPG
image (493).JPG,-2.279210833526701,-47.79811636106589,6,6,batch_0005,6,7,4455,0,0,0,0,0,0,0,image (493).JPG
image (493).JPG,-2.279210833526701,-47.79811636106589,6,6,batch_0005,6,7,4456,0,0,0,0,0,0,0,image (493).JPG
image (1520).JPG,-9.599497033684314,-17.43312282315568,29,29,batch_0005,29,30,4457,0,0,0,0,0,0,0,image (1520).JPG
image (1444).JPG,-11.25075587540125,-26.433143004325224,36,36,batch_0005,36,37,4458,0,0,0,0,0,0,0,image (1444).JPG
image (1444).JPG,-11.25075587540125,-26.433143004325224,36,36,batch_0005,36,37,4459,0,0,0,0,0,0,0,image (1444).JPG
image (1838).JPG,13.902108992688625,16.765413515108094,2,2,batch_0005,2,3,4460,0,0,0,0,0,0,0,image (1838).JPG
image (2487).JPG,38.78625047914099,-21.379481828381422,6,6,batch_0005,6,7,4461,0,0,0,0,0,0,0,image (2487).JPG
image (5216).JPG,-22.985228880744184,-16.375539030801846,2,2,batch_0005,2,3,4462,0,0,0,0,0,0,0,image (5216).JPG
image (71).JPG,-12.290763155122251,8.823190702881762,6,6,batch_0005,6,7,4463,0,0,0,0,0,0,0,image (71).JPG
image (71).JPG,-12.290763155122251,8.823190702881762,6,6,batch_0005,6,7,4464,0,0,0,0,0,0,0,image (71).JPG
image (71).JPG,-12.290763155122251,8.823190702881762,6,6,batch_0005,6,7,4465,0,0,0,0,0,0,0,image (71).JPG
image (71).JPG,-12.290763155122251,8.823190702881762,6,6,batch_0005,6,7,4466,0,0,0,0,0,0,0,image (71).JPG
image (4128).JPG,-46.072171464552,16.885624748232118,6,6,batch_0005,6,7,4467,0,0,0,0,0,0,0,image (4128).JPG
image (1118).JPG,-29.500113595833,17.004769103457708,36,36,batch_0005,36,37,4468,0,0,0,0,0,0,0,image (1118).JPG
image (1118).JPG,-29.500113595833,17.004769103457708,36,36,batch_0005,36,37,4469,0,0,0,0,0,0,0,image (1118).JPG
image (1118).JPG,-29.500113595833,17.004769103457708,36,36,batch_0005,36,37,4470,0,0,0,0,0,0,0,image (1118).JPG
image (1118).JPG,-29.500113595833,17.004769103457708,36,36,batch_0005,36,37,4471,0,0,0,0,0,0,0,image (1118).JPG
image (1118).JPG,-29.500113595833,17.004769103457708,36,36,batch_0005,36,37,4472,0,0,0,0,0,0,0,image (1118).JPG
image (1118).JPG,-29.500113595833,17.004769103457708,36,36,batch_0005,36,37,4473,0,0,0,0,0,0,0,image (1118).JPG
image (2277).JPG,38.22560939703016,-22.192762286775963,6,6,batch_0005,6,7,4474,0,0,0,0,0,0,0,image (2277).JPG
image (2277).JPG,38.22560939703016,-22.192762286775963,6,6,batch_0005,6,7,4475,0,0,0,0,0,0,0,image (2277).JPG
image (307).JPG,33.876135972993254,15.337694942210678,2,2,batch_0005,2,3,4476,0,0,0,0,0,0,0,image (307).JPG
image (307).JPG,33.876135972993254,15.337694942210678,2,2,batch_0005,2,3,4477,0,0,0,0,0,0,0,image (307).JPG
image (307).JPG,33.876135972993254,15.337694942210678,2,2,batch_0005,2,3,4478,0,0,0,0,0,0,0,image (307).JPG
image (307).JPG,33.876135972993254,15.337694942210678,2,2,batch_0005,2,3,4479,0,0,0,0,0,0,0,image (307).JPG
image (307).JPG,33.876135972993254,15.337694942210678,2,2,batch_0005,2,3,4480,0,0,0,0,0,0,0,image (307).JPG
image (263).JPG,18.497574338921567,-1.7469644400478943,26,26,batch_0005,26,27,4481,0,0,0,0,0,0,0,image (263).JPG
image (263).JPG,18.497574338921567,-1.7469644400478943,26,26,batch_0005,26,27,4482,0,0,0,0,0,0,0,image (263).JPG
