names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (239).JPG,-10.89631025975099,-50.77880053644332,17,17,batch_0006,17,18,4103,0,0,0,0,0,0,0,image (239).JPG
image (239).JPG,-10.89631025975099,-50.77880053644332,17,17,batch_0006,17,18,4104,0,0,0,0,0,0,0,image (239).JPG
image (239).JPG,-10.89631025975099,-50.77880053644332,17,17,batch_0006,17,18,4105,0,0,0,0,0,0,0,image (239).JPG
image (239).JPG,-10.89631025975099,-50.77880053644332,17,17,batch_0006,17,18,4106,0,0,0,0,0,0,0,image (239).JPG
image (3638).JPG,-22.19778570836209,-18.21916146886368,36,36,batch_0006,36,37,4107,0,0,0,0,0,0,0,image (3638).JPG
image (43).JPG,10.075786560263603,-31.114773088654665,2,2,batch_0006,2,3,4108,0,0,0,0,0,0,0,image (43).JPG
image (43).JPG,10.075786560263603,-31.114773088654665,2,2,batch_0006,2,3,4109,0,0,0,0,0,0,0,image (43).JPG
image (43).JPG,10.075786560263603,-31.114773088654665,2,2,batch_0006,2,3,4110,0,0,0,0,0,0,0,image (43).JPG
image (43).JPG,10.075786560263603,-31.114773088654665,2,2,batch_0006,2,3,4111,0,0,0,0,0,0,0,image (43).JPG
image (1746).JPG,-46.02272159939999,-4.1667681726938985,6,6,batch_0006,6,7,4112,0,0,0,0,0,0,0,image (1746).JPG
image (1746).JPG,-46.02272159939999,-4.1667681726938985,6,6,batch_0006,6,7,4113,0,0,0,0,0,0,0,image (1746).JPG
image (316).JPG,-13.406222952911724,8.106872699728003,6,6,batch_0006,6,7,4114,0,0,0,0,0,0,0,image (316).JPG
image (316).JPG,-13.406222952911724,8.106872699728003,6,6,batch_0006,6,7,4115,0,0,0,0,0,0,0,image (316).JPG
image (316).JPG,-13.406222952911724,8.106872699728003,6,6,batch_0006,6,7,4116,0,0,0,0,0,0,0,image (316).JPG
image (316).JPG,-13.406222952911724,8.106872699728003,6,6,batch_0006,6,7,4117,0,0,0,0,0,0,0,image (316).JPG
image (316).JPG,-13.406222952911724,8.106872699728003,6,6,batch_0006,6,7,4118,0,0,0,0,0,0,0,image (316).JPG
image (316).JPG,-13.406222952911724,8.106872699728003,6,6,batch_0006,6,7,4119,0,0,0,0,0,0,0,image (316).JPG
image (316).JPG,-13.406222952911724,8.106872699728003,6,6,batch_0006,6,7,4120,0,0,0,0,0,0,0,image (316).JPG
image (3717).JPG,31.62180531742792,-5.157644359024818,6,6,batch_0006,6,7,4121,0,0,0,0,0,0,0,image (3717).JPG
image (2855).JPG,-40.73855511515238,5.311080044433777,36,36,batch_0006,36,37,4122,0,0,0,0,0,0,0,image (2855).JPG
image (272).JPG,-33.71539678438289,-23.092664297985785,16,16,batch_0006,16,17,4123,0,0,0,0,0,0,0,image (272).JPG
image (272).JPG,-33.71539678438289,-23.092664297985785,16,16,batch_0006,16,17,4124,0,0,0,0,0,0,0,image (272).JPG
image (272).JPG,-33.71539678438289,-23.092664297985785,16,16,batch_0006,16,17,4125,0,0,0,0,0,0,0,image (272).JPG
image (272).JPG,-33.71539678438289,-23.092664297985785,16,16,batch_0006,16,17,4126,0,0,0,0,0,0,0,image (272).JPG
image (272).JPG,-33.71539678438289,-23.092664297985785,16,16,batch_0006,16,17,4127,0,0,0,0,0,0,0,image (272).JPG
image (272).JPG,-33.71539678438289,-23.092664297985785,16,16,batch_0006,16,17,4128,0,0,0,0,0,0,0,image (272).JPG
image (1622).JPG,-30.47000004867521,5.651800681604822,6,6,batch_0006,6,7,4129,0,0,0,0,0,0,0,image (1622).JPG
image (3673).JPG,-9.598905435296237,40.085453505991,6,6,batch_0006,6,7,4130,0,0,0,0,0,0,0,image (3673).JPG
image (2429).JPG,6.859781671408087,18.90413601959231,16,16,batch_0006,16,17,4131,0,0,0,0,0,0,0,image (2429).JPG
image (1896).JPG,3.0195088016371834,-33.262592301439014,36,36,batch_0006,36,37,4132,0,0,0,0,0,0,0,image (1896).JPG
image (1896).JPG,3.0195088016371834,-33.262592301439014,36,36,batch_0006,36,37,4133,0,0,0,0,0,0,0,image (1896).JPG
image (4776).JPG,-9.044486926901737,-27.841795812304152,29,29,batch_0006,29,30,4134,0,0,0,0,0,0,0,image (4776).JPG
image (482).JPG,-2.1390468443362187,-0.6441187606759536,2,2,batch_0006,2,3,4135,0,0,0,0,0,0,0,image (482).JPG
image (482).JPG,-2.1390468443362187,-0.6441187606759536,2,2,batch_0006,2,3,4136,0,0,0,0,0,0,0,image (482).JPG
image (482).JPG,-2.1390468443362187,-0.6441187606759536,2,2,batch_0006,2,3,4137,0,0,0,0,0,0,0,image (482).JPG
image (3083).JPG,40.7230689838282,-8.450980348625395,6,6,batch_0006,6,7,4138,0,0,0,0,0,0,0,image (3083).JPG
image (2175).JPG,-19.30857123538505,62.87509738816392,17,17,batch_0006,17,18,4139,0,0,0,0,0,0,0,image (2175).JPG
image (2011).JPG,-50.68413801154313,-3.2873889095197137,29,29,batch_0006,29,30,4140,0,0,0,0,0,0,0,image (2011).JPG
image (2011).JPG,-50.68413801154313,-3.2873889095197137,29,29,batch_0006,29,30,4141,0,0,0,0,0,0,0,image (2011).JPG
image (1107).jpg,35.88306833845626,-23.97773923814364,2,2,batch_0006,2,3,4142,0,0,0,0,0,0,0,image (1107).jpg
image (3364).JPG,-62.29573595538663,-0.3645380314798911,29,29,batch_0006,29,30,4143,0,0,0,0,0,0,0,image (3364).JPG
image (1335).JPG,-19.846742150088723,-13.914189454342518,36,36,batch_0006,36,37,4144,0,0,0,0,0,0,0,image (1335).JPG
image (1335).JPG,-19.846742150088723,-13.914189454342518,36,36,batch_0006,36,37,4145,0,0,0,0,0,0,0,image (1335).JPG
image (1335).JPG,-19.846742150088723,-13.914189454342518,36,36,batch_0006,36,37,4146,0,0,0,0,0,0,0,image (1335).JPG
image (765).JPG,-28.12340727952622,-40.097269382482565,4,4,batch_0006,4,5,4147,0,0,0,0,0,0,0,image (765).JPG
image (765).JPG,-28.12340727952622,-40.097269382482565,4,4,batch_0006,4,5,4148,0,0,0,0,0,0,0,image (765).JPG
image (765).JPG,-28.12340727952622,-40.097269382482565,4,4,batch_0006,4,5,4149,0,0,0,0,0,0,0,image (765).JPG
image (765).JPG,-28.12340727952622,-40.097269382482565,4,4,batch_0006,4,5,4150,0,0,0,0,0,0,0,image (765).JPG
image (601).JPG,12.231381228246365,-5.768923664080569,29,29,batch_0006,29,30,4151,0,0,0,0,0,0,0,image (601).JPG
image (601).JPG,12.231381228246365,-5.768923664080569,29,29,batch_0006,29,30,4152,0,0,0,0,0,0,0,image (601).JPG
image (601).JPG,12.231381228246365,-5.768923664080569,29,29,batch_0006,29,30,4153,0,0,0,0,0,0,0,image (601).JPG
image (601).JPG,12.231381228246365,-5.768923664080569,29,29,batch_0006,29,30,4154,0,0,0,0,0,0,0,image (601).JPG
image (601).JPG,12.231381228246365,-5.768923664080569,29,29,batch_0006,29,30,4155,0,0,0,0,0,0,0,image (601).JPG
image (601).JPG,12.231381228246365,-5.768923664080569,29,29,batch_0006,29,30,4156,0,0,0,0,0,0,0,image (601).JPG
image (1251).JPG,0.8722163433540241,18.097407930819035,36,36,batch_0006,36,37,4157,0,0,0,0,0,0,0,image (1251).JPG
image (4261).JPG,-7.981596630307492,42.02343528584069,36,36,batch_0006,36,37,4158,0,0,0,0,0,0,0,image (4261).JPG
image (1099).JPG,-24.0063294130892,-31.53359434589864,17,17,batch_0006,17,18,4159,0,0,0,0,0,0,0,image (1099).JPG
image (1099).JPG,-24.0063294130892,-31.53359434589864,17,17,batch_0006,17,18,4160,0,0,0,0,0,0,0,image (1099).JPG
image (1461).JPG,-26.51603831501404,-7.627727378583554,2,2,batch_0006,2,3,4161,0,0,0,0,0,0,0,image (1461).JPG
image (3430).JPG,53.34314320227952,-16.804850765986075,2,2,batch_0006,2,3,4162,0,0,0,0,0,0,0,image (3430).JPG
image (155).JPG,6.276047998355768,6.33097032181091,16,16,batch_0006,16,17,4163,0,0,0,0,0,0,0,image (155).JPG
image (155).JPG,6.276047998355768,6.33097032181091,16,16,batch_0006,16,17,4164,0,0,0,0,0,0,0,image (155).JPG
image (155).JPG,6.276047998355768,6.33097032181091,16,16,batch_0006,16,17,4165,0,0,0,0,0,0,0,image (155).JPG
image (155).JPG,6.276047998355768,6.33097032181091,16,16,batch_0006,16,17,4166,0,0,0,0,0,0,0,image (155).JPG
image (155).JPG,6.276047998355768,6.33097032181091,16,16,batch_0006,16,17,4167,0,0,0,0,0,0,0,image (155).JPG
image (1505).JPG,42.49935342409874,10.536168621935484,6,6,batch_0006,6,7,4168,0,0,0,0,0,0,0,image (1505).JPG
image (1505).JPG,42.49935342409874,10.536168621935484,6,6,batch_0006,6,7,4169,0,0,0,0,0,0,0,image (1505).JPG
image (1505).JPG,42.49935342409874,10.536168621935484,6,6,batch_0006,6,7,4170,0,0,0,0,0,0,0,image (1505).JPG
image (1505).JPG,42.49935342409874,10.536168621935484,6,6,batch_0006,6,7,4171,0,0,0,0,0,0,0,image (1505).JPG
image (1979).JPG,35.6696906403732,-2.978353469023876,17,17,batch_0006,17,18,4172,0,0,0,0,0,0,0,image (1979).JPG
image (1979).JPG,35.6696906403732,-2.978353469023876,17,17,batch_0006,17,18,4173,0,0,0,0,0,0,0,image (1979).JPG
image (4535).JPG,-15.65090268327927,43.72754713894749,4,4,batch_0006,4,5,4174,0,0,0,0,0,0,0,image (4535).JPG
image (4949).JPG,-32.23444922723416,18.16388018048973,26,26,batch_0006,26,27,4175,0,0,0,0,0,0,0,image (4949).JPG
image (83).JPG,-14.007758083258562,-1.2497174824923638,2,2,batch_0006,2,3,4176,0,0,0,0,0,0,0,image (83).JPG
image (83).JPG,-14.007758083258562,-1.2497174824923638,2,2,batch_0006,2,3,4177,0,0,0,0,0,0,0,image (83).JPG
image (83).JPG,-14.007758083258562,-1.2497174824923638,2,2,batch_0006,2,3,4178,0,0,0,0,0,0,0,image (83).JPG
image (83).JPG,-14.007758083258562,-1.2497174824923638,2,2,batch_0006,2,3,4179,0,0,0,0,0,0,0,image (83).JPG
image (83).JPG,-14.007758083258562,-1.2497174824923638,2,2,batch_0006,2,3,4180,0,0,0,0,0,0,0,image (83).JPG
image (83).JPG,-14.007758083258562,-1.2497174824923638,2,2,batch_0006,2,3,4181,0,0,0,0,0,0,0,image (83).JPG
image (203).jpg,-36.46405466171763,-32.36525991564607,6,6,batch_0006,6,7,4182,0,0,0,0,0,0,0,image (203).jpg
image (203).jpg,-36.46405466171763,-32.36525991564607,6,6,batch_0006,6,7,4183,0,0,0,0,0,0,0,image (203).jpg
image (367).jpg,18.423110586544635,36.95878924517705,4,4,batch_0006,4,5,4184,0,0,0,0,0,0,0,image (367).jpg
image (4902).JPG,-48.48810023739512,6.909638503417142,29,29,batch_0006,29,30,4185,0,0,0,0,0,0,0,image (4902).JPG
image (2895).JPG,-13.114049296104373,44.12473238758045,2,2,batch_0006,2,3,4186,0,0,0,0,0,0,0,image (2895).JPG
image (1786).JPG,-10.81048769622563,-12.623757758189647,6,6,batch_0006,6,7,4187,0,0,0,0,0,0,0,image (1786).JPG
image (3807).JPG,-49.65575802523638,0.2099129659485091,6,6,batch_0006,6,7,4188,0,0,0,0,0,0,0,image (3807).JPG
image (1856).JPG,59.10784309060912,-10.698977081575304,6,6,batch_0006,6,7,4189,0,0,0,0,0,0,0,image (1856).JPG
image (1856).JPG,59.10784309060912,-10.698977081575304,6,6,batch_0006,6,7,4190,0,0,0,0,0,0,0,image (1856).JPG
image (5488).JPG,58.36705267371429,-13.104561284159532,4,4,batch_0006,4,5,4191,0,0,0,0,0,0,0,image (5488).JPG
image (32).jpg,-37.76561888146528,4.642118686658519,6,6,batch_0006,6,7,4192,0,0,0,0,0,0,0,image (32).jpg
image (2219).JPG,2.4465369439297446,-38.0877687991485,2,2,batch_0006,2,3,4193,0,0,0,0,0,0,0,image (2219).JPG
image (3043).JPG,11.967851411638255,-12.54056929288129,4,4,batch_0006,4,5,4194,0,0,0,0,0,0,0,image (3043).JPG
image (1012).JPG,-11.673872429546543,-19.442401824237145,2,2,batch_0006,2,3,4195,0,0,0,0,0,0,0,image (1012).JPG
image (1012).JPG,-11.673872429546543,-19.442401824237145,2,2,batch_0006,2,3,4196,0,0,0,0,0,0,0,image (1012).JPG
image (1012).JPG,-11.673872429546543,-19.442401824237145,2,2,batch_0006,2,3,4197,0,0,0,0,0,0,0,image (1012).JPG
image (1012).JPG,-11.673872429546543,-19.442401824237145,2,2,batch_0006,2,3,4198,0,0,0,0,0,0,0,image (1012).JPG
image (1012).JPG,-11.673872429546543,-19.442401824237145,2,2,batch_0006,2,3,4199,0,0,0,0,0,0,0,image (1012).JPG
image (1012).JPG,-11.673872429546543,-19.442401824237145,2,2,batch_0006,2,3,4200,0,0,0,0,0,0,0,image (1012).JPG
image (1012).JPG,-11.673872429546543,-19.442401824237145,2,2,batch_0006,2,3,4201,0,0,0,0,0,0,0,image (1012).JPG
image (442).JPG,-20.311185395275235,-42.288164704939206,2,2,batch_0006,2,3,4202,0,0,0,0,0,0,0,image (442).JPG
image (442).JPG,-20.311185395275235,-42.288164704939206,2,2,batch_0006,2,3,4203,0,0,0,0,0,0,0,image (442).JPG
image (442).JPG,-20.311185395275235,-42.288164704939206,2,2,batch_0006,2,3,4204,0,0,0,0,0,0,0,image (442).JPG
image (442).JPG,-20.311185395275235,-42.288164704939206,2,2,batch_0006,2,3,4205,0,0,0,0,0,0,0,image (442).JPG
image (442).JPG,-20.311185395275235,-42.288164704939206,2,2,batch_0006,2,3,4206,0,0,0,0,0,0,0,image (442).JPG
image (3127).JPG,-10.353459045954231,44.996250073456665,2,2,batch_0006,2,3,4207,0,0,0,0,0,0,0,image (3127).JPG
image (526).JPG,-34.75134590705464,-13.489399106745104,6,6,batch_0006,6,7,4208,0,0,0,0,0,0,0,image (526).JPG
image (526).JPG,-34.75134590705464,-13.489399106745104,6,6,batch_0006,6,7,4209,0,0,0,0,0,0,0,image (526).JPG
image (526).JPG,-34.75134590705464,-13.489399106745104,6,6,batch_0006,6,7,4210,0,0,0,0,0,0,0,image (526).JPG
image (526).JPG,-34.75134590705464,-13.489399106745104,6,6,batch_0006,6,7,4211,0,0,0,0,0,0,0,image (526).JPG
image (526).JPG,-34.75134590705464,-13.489399106745104,6,6,batch_0006,6,7,4212,0,0,0,0,0,0,0,image (526).JPG
image (526).JPG,-34.75134590705464,-13.489399106745104,6,6,batch_0006,6,7,4213,0,0,0,0,0,0,0,image (526).JPG
image (1176).JPG,-7.551356239671445,17.75866366555364,10,10,batch_0006,10,11,4214,0,0,0,0,0,0,0,image (1176).JPG
image (1176).JPG,-7.551356239671445,17.75866366555364,10,10,batch_0006,10,11,4215,0,0,0,0,0,0,0,image (1176).JPG
image (1176).JPG,-7.551356239671445,17.75866366555364,10,10,batch_0006,10,11,4216,0,0,0,0,0,0,0,image (1176).JPG
image (1176).JPG,-7.551356239671445,17.75866366555364,10,10,batch_0006,10,11,4217,0,0,0,0,0,0,0,image (1176).JPG
image (1291).JPG,-15.80077228103959,6.787460821049315,31,31,batch_0006,31,32,4218,0,0,0,0,0,0,0,image (1291).JPG
image (1291).JPG,-15.80077228103959,6.787460821049315,31,31,batch_0006,31,32,4219,0,0,0,0,0,0,0,image (1291).JPG
image (4069).JPG,-17.577759424324967,-15.577377242509376,4,4,batch_0006,4,5,4220,0,0,0,0,0,0,0,image (4069).JPG
image (4069).JPG,-17.577759424324967,-15.577377242509376,4,4,batch_0006,4,5,4221,0,0,0,0,0,0,0,image (4069).JPG
image (5233).JPG,34.08939734327997,-9.13781482221756,6,6,batch_0006,6,7,4222,0,0,0,0,0,0,0,image (5233).JPG
image (409).JPG,-10.11000067435106,-26.89863945684142,6,6,batch_0006,6,7,4223,0,0,0,0,0,0,0,image (409).JPG
image (409).JPG,-10.11000067435106,-26.89863945684142,6,6,batch_0006,6,7,4224,0,0,0,0,0,0,0,image (409).JPG
image (409).JPG,-10.11000067435106,-26.89863945684142,6,6,batch_0006,6,7,4225,0,0,0,0,0,0,0,image (409).JPG
image (409).JPG,-10.11000067435106,-26.89863945684142,6,6,batch_0006,6,7,4226,0,0,0,0,0,0,0,image (409).JPG
image (409).JPG,-10.11000067435106,-26.89863945684142,6,6,batch_0006,6,7,4227,0,0,0,0,0,0,0,image (409).JPG
image (1059).JPG,-2.854883172832767,-47.53753521463016,36,36,batch_0006,36,37,4228,0,0,0,0,0,0,0,image (1059).JPG
image (1059).JPG,-2.854883172832767,-47.53753521463016,36,36,batch_0006,36,37,4229,0,0,0,0,0,0,0,image (1059).JPG
image (1059).JPG,-2.854883172832767,-47.53753521463016,36,36,batch_0006,36,37,4230,0,0,0,0,0,0,0,image (1059).JPG
image (1059).JPG,-2.854883172832767,-47.53753521463016,36,36,batch_0006,36,37,4231,0,0,0,0,0,0,0,image (1059).JPG
image (1059).JPG,-2.854883172832767,-47.53753521463016,36,36,batch_0006,36,37,4232,0,0,0,0,0,0,0,image (1059).JPG
image (911).JPG,-3.2594616631939326,-33.61007144265448,16,16,batch_0006,16,17,4233,0,0,0,0,0,0,0,image (911).JPG
image (911).JPG,-3.2594616631939326,-33.61007144265448,16,16,batch_0006,16,17,4234,0,0,0,0,0,0,0,image (911).JPG
image (911).JPG,-3.2594616631939326,-33.61007144265448,16,16,batch_0006,16,17,4235,0,0,0,0,0,0,0,image (911).JPG
image (2117).JPG,-18.395615374190733,-33.078244670588006,2,2,batch_0006,2,3,4236,0,0,0,0,0,0,0,image (2117).JPG
image (1278).JPG,-14.862419837710735,-31.41125989901774,29,29,batch_0006,29,30,4237,0,0,0,0,0,0,0,image (1278).JPG
image (1278).JPG,-14.862419837710735,-31.41125989901774,29,29,batch_0006,29,30,4238,0,0,0,0,0,0,0,image (1278).JPG
image (1278).JPG,-14.862419837710735,-31.41125989901774,29,29,batch_0006,29,30,4239,0,0,0,0,0,0,0,image (1278).JPG
image (1278).JPG,-14.862419837710735,-31.41125989901774,29,29,batch_0006,29,30,4240,0,0,0,0,0,0,0,image (1278).JPG
image (628).JPG,-0.5724435683404994,27.395870295327068,6,6,batch_0006,6,7,4241,0,0,0,0,0,0,0,image (628).JPG
image (2073).JPG,-50.63862363655878,-10.630205076046856,6,6,batch_0006,6,7,4242,0,0,0,0,0,0,0,image (2073).JPG
image (3229).JPG,37.79692109998154,-20.26343460608989,4,4,batch_0006,4,5,4243,0,0,0,0,0,0,0,image (3229).JPG
image (3229).JPG,37.79692109998154,-20.26343460608989,4,4,batch_0006,4,5,4244,0,0,0,0,0,0,0,image (3229).JPG
image (4248).JPG,-22.426206505451447,-16.259948589953346,36,36,batch_0006,36,37,4245,0,0,0,0,0,0,0,image (4248).JPG
image (584).JPG,-11.616753661248088,27.34988004849456,6,6,batch_0006,6,7,4246,0,0,0,0,0,0,0,image (584).JPG
image (584).JPG,-11.616753661248088,27.34988004849456,6,6,batch_0006,6,7,4247,0,0,0,0,0,0,0,image (584).JPG
image (584).JPG,-11.616753661248088,27.34988004849456,6,6,batch_0006,6,7,4248,0,0,0,0,0,0,0,image (584).JPG
image (5176).JPG,36.1893583408491,0.6806484638275759,36,36,batch_0006,36,37,4249,0,0,0,0,0,0,0,image (5176).JPG
image (902).jpg,-6.601005509225048,-44.56213793669561,4,4,batch_0006,4,5,4250,0,0,0,0,0,0,0,image (902).jpg
image (4203).JPG,-23.23812116761924,21.25862697954363,6,6,batch_0006,6,7,4251,0,0,0,0,0,0,0,image (4203).JPG
image (5059).JPG,-18.95369168762569,22.35964177803309,6,6,batch_0006,6,7,4252,0,0,0,0,0,0,0,image (5059).JPG
image (1357).JPG,19.04839761641162,11.922347925589849,26,26,batch_0006,26,27,4253,0,0,0,0,0,0,0,image (1357).JPG
image (1357).JPG,19.04839761641162,11.922347925589849,26,26,batch_0006,26,27,4254,0,0,0,0,0,0,0,image (1357).JPG
image (1357).JPG,19.04839761641162,11.922347925589849,26,26,batch_0006,26,27,4255,0,0,0,0,0,0,0,image (1357).JPG
image (707).JPG,37.01911927698734,-2.7559141799865268,6,6,batch_0006,6,7,4256,0,0,0,0,0,0,0,image (707).JPG
image (707).JPG,37.01911927698734,-2.7559141799865268,6,6,batch_0006,6,7,4257,0,0,0,0,0,0,0,image (707).JPG
image (707).JPG,37.01911927698734,-2.7559141799865268,6,6,batch_0006,6,7,4258,0,0,0,0,0,0,0,image (707).JPG
image (707).JPG,37.01911927698734,-2.7559141799865268,6,6,batch_0006,6,7,4259,0,0,0,0,0,0,0,image (707).JPG
image (707).JPG,37.01911927698734,-2.7559141799865268,6,6,batch_0006,6,7,4260,0,0,0,0,0,0,0,image (707).JPG
image (3306).JPG,-41.976488358033215,-13.186456671615073,2,2,batch_0006,2,3,4261,0,0,0,0,0,0,0,image (3306).JPG
image (3306).JPG,-41.976488358033215,-13.186456671615073,2,2,batch_0006,2,3,4262,0,0,0,0,0,0,0,image (3306).JPG
image (3306).JPG,-41.976488358033215,-13.186456671615073,2,2,batch_0006,2,3,4263,0,0,0,0,0,0,0,image (3306).JPG
image (663).JPG,-10.886557929143246,-10.71775343551345,2,2,batch_0006,2,3,4264,0,0,0,0,0,0,0,image (663).JPG
image (663).JPG,-10.886557929143246,-10.71775343551345,2,2,batch_0006,2,3,4265,0,0,0,0,0,0,0,image (663).JPG
image (663).JPG,-10.886557929143246,-10.71775343551345,2,2,batch_0006,2,3,4266,0,0,0,0,0,0,0,image (663).JPG
image (663).JPG,-10.886557929143246,-10.71775343551345,2,2,batch_0006,2,3,4267,0,0,0,0,0,0,0,image (663).JPG
image (663).JPG,-10.886557929143246,-10.71775343551345,2,2,batch_0006,2,3,4268,0,0,0,0,0,0,0,image (663).JPG
image (663).JPG,-10.886557929143246,-10.71775343551345,2,2,batch_0006,2,3,4269,0,0,0,0,0,0,0,image (663).JPG
image (663).JPG,-10.886557929143246,-10.71775343551345,2,2,batch_0006,2,3,4270,0,0,0,0,0,0,0,image (663).JPG
image (1233).JPG,-25.54415662866377,-13.059089229337678,2,2,batch_0006,2,3,4271,0,0,0,0,0,0,0,image (1233).JPG
image (1233).JPG,-25.54415662866377,-13.059089229337678,2,2,batch_0006,2,3,4272,0,0,0,0,0,0,0,image (1233).JPG
image (1233).JPG,-25.54415662866377,-13.059089229337678,2,2,batch_0006,2,3,4273,0,0,0,0,0,0,0,image (1233).JPG
image (1233).JPG,-25.54415662866377,-13.059089229337678,2,2,batch_0006,2,3,4274,0,0,0,0,0,0,0,image (1233).JPG
image (5461).JPG,42.53854256535652,-16.459816754162247,6,6,batch_0006,6,7,4275,0,0,0,0,0,0,0,image (5461).JPG
image (3492).JPG,-47.69531255358245,10.094996520619162,36,36,batch_0006,36,37,4276,0,0,0,0,0,0,0,image (3492).JPG
image (146).jpg,28.4598723331094,-51.058557982224514,10,10,batch_0006,10,11,4277,0,0,0,0,0,0,0,image (146).jpg
image (4670).JPG,45.8845396184586,-1.1433896953756657,6,6,batch_0006,6,7,4278,0,0,0,0,0,0,0,image (4670).JPG
image (1488).JPG,-7.231132503711323,4.314491461189943,16,16,batch_0006,16,17,4279,0,0,0,0,0,0,0,image (1488).JPG
image (4714).JPG,41.73482500359721,9.320438860085597,16,16,batch_0006,16,17,4280,0,0,0,0,0,0,0,image (4714).JPG
image (1724).JPG,-43.40876932845784,-10.96230452311316,29,29,batch_0006,29,30,4281,0,0,0,0,0,0,0,image (1724).JPG
image (374).JPG,-10.499297717924792,-28.900328117768314,6,6,batch_0006,6,7,4282,0,0,0,0,0,0,0,image (374).JPG
image (374).JPG,-10.499297717924792,-28.900328117768314,6,6,batch_0006,6,7,4283,0,0,0,0,0,0,0,image (374).JPG
image (374).JPG,-10.499297717924792,-28.900328117768314,6,6,batch_0006,6,7,4284,0,0,0,0,0,0,0,image (374).JPG
image (374).JPG,-10.499297717924792,-28.900328117768314,6,6,batch_0006,6,7,4285,0,0,0,0,0,0,0,image (374).JPG
image (374).JPG,-10.499297717924792,-28.900328117768314,6,6,batch_0006,6,7,4286,0,0,0,0,0,0,0,image (374).JPG
image (374).JPG,-10.499297717924792,-28.900328117768314,6,6,batch_0006,6,7,4287,0,0,0,0,0,0,0,image (374).JPG
image (3611).JPG,-46.59621192711788,14.523277750949235,2,2,batch_0006,2,3,4288,0,0,0,0,0,0,0,image (3611).JPG
image (210).JPG,-21.82593889226516,-31.30975814251923,6,6,batch_0006,6,7,4289,0,0,0,0,0,0,0,image (210).JPG
image (210).JPG,-21.82593889226516,-31.30975814251923,6,6,batch_0006,6,7,4290,0,0,0,0,0,0,0,image (210).JPG
image (210).JPG,-21.82593889226516,-31.30975814251923,6,6,batch_0006,6,7,4291,0,0,0,0,0,0,0,image (210).JPG
image (210).JPG,-21.82593889226516,-31.30975814251923,6,6,batch_0006,6,7,4292,0,0,0,0,0,0,0,image (210).JPG
image (210).JPG,-21.82593889226516,-31.30975814251923,6,6,batch_0006,6,7,4293,0,0,0,0,0,0,0,image (210).JPG
image (210).JPG,-21.82593889226516,-31.30975814251923,6,6,batch_0006,6,7,4294,0,0,0,0,0,0,0,image (210).JPG
image (210).JPG,-21.82593889226516,-31.30975814251923,6,6,batch_0006,6,7,4295,0,0,0,0,0,0,0,image (210).JPG
image (1640).JPG,-26.347587117247365,21.52285235255019,6,6,batch_0006,6,7,4296,0,0,0,0,0,0,0,image (1640).JPG
image (21).JPG,-0.2807540344785001,-28.50438372470072,36,36,batch_0006,36,37,4297,0,0,0,0,0,0,0,image (21).JPG
