names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (588).JPG,-15.312264714201923,-18.28061993309748,36,36,batch_0004,36,37,3218,0,0,0,0,0,0,0,image (588).JPG
image (890).JPG,-54.11402648383872,-17.787100429158336,16,16,batch_0004,16,17,3219,0,0,0,0,0,0,0,image (890).JPG
image (890).JPG,-54.11402648383872,-17.787100429158336,16,16,batch_0004,16,17,3220,0,0,0,0,0,0,0,image (890).JPG
image (890).JPG,-54.11402648383872,-17.787100429158336,16,16,batch_0004,16,17,3221,0,0,0,0,0,0,0,image (890).JPG
image (890).JPG,-54.11402648383872,-17.787100429158336,16,16,batch_0004,16,17,3222,0,0,0,0,0,0,0,image (890).JPG
image (890).JPG,-54.11402648383872,-17.787100429158336,16,16,batch_0004,16,17,3223,0,0,0,0,0,0,0,image (890).JPG
image (740).JPG,-32.55483604254022,18.05330179666062,36,36,batch_0004,36,37,3224,0,0,0,0,0,0,0,image (740).JPG
image (740).JPG,-32.55483604254022,18.05330179666062,36,36,batch_0004,36,37,3225,0,0,0,0,0,0,0,image (740).JPG
image (624).JPG,12.89421078166175,-10.708926177573233,2,2,batch_0004,2,3,3226,0,0,0,0,0,0,0,image (624).JPG
image (624).JPG,12.89421078166175,-10.708926177573233,2,2,batch_0004,2,3,3227,0,0,0,0,0,0,0,image (624).JPG
image (624).JPG,12.89421078166175,-10.708926177573233,2,2,batch_0004,2,3,3228,0,0,0,0,0,0,0,image (624).JPG
image (2244).JPG,9.89489591960709,-31.80116751403695,2,2,batch_0004,2,3,3229,0,0,0,0,0,0,0,image (2244).JPG
image (695).jpg,27.068508630491337,-56.15763514880936,4,4,batch_0004,4,5,3230,0,0,0,0,0,0,0,image (695).jpg
image (1287).JPG,-43.91887811274932,-23.60661471369691,36,36,batch_0004,36,37,3231,0,0,0,0,0,0,0,image (1287).JPG
image (1287).JPG,-43.91887811274932,-23.60661471369691,36,36,batch_0004,36,37,3232,0,0,0,0,0,0,0,image (1287).JPG
image (101).jpg,24.685660470926592,-53.05188138490757,6,6,batch_0004,6,7,3233,0,0,0,0,0,0,0,image (101).jpg
image (4447).JPG,-17.82317329095727,64.0463941047401,4,4,batch_0004,4,5,3234,0,0,0,0,0,0,0,image (4447).JPG
image (1477).JPG,-27.15469633418566,-20.50990910823989,2,2,batch_0004,2,3,3235,0,0,0,0,0,0,0,image (1477).JPG
image (1513).JPG,-29.0192290033233,-18.75824094272509,2,2,batch_0004,2,3,3236,0,0,0,0,0,0,0,image (1513).JPG
image (1513).JPG,-29.0192290033233,-18.75824094272509,2,2,batch_0004,2,3,3237,0,0,0,0,0,0,0,image (1513).JPG
image (378).JPG,40.295767536117246,7.407422054516327,2,2,batch_0004,2,3,3238,0,0,0,0,0,0,0,image (378).JPG
image (378).JPG,40.295767536117246,7.407422054516327,2,2,batch_0004,2,3,3239,0,0,0,0,0,0,0,image (378).JPG
image (378).JPG,40.295767536117246,7.407422054516327,2,2,batch_0004,2,3,3240,0,0,0,0,0,0,0,image (378).JPG
image (1840).JPG,-57.182890082009365,-17.560057466224084,2,2,batch_0004,2,3,3241,0,0,0,0,0,0,0,image (1840).JPG
image (1840).JPG,-57.182890082009365,-17.560057466224084,2,2,batch_0004,2,3,3242,0,0,0,0,0,0,0,image (1840).JPG
image (382).jpg,18.75685482953085,-35.1535316374641,4,4,batch_0004,4,5,3243,0,0,0,0,0,0,0,image (382).jpg
image (3811).JPG,-8.029623384975961,27.67367607899601,6,6,batch_0004,6,7,3244,0,0,0,0,0,0,0,image (3811).JPG
image (3811).JPG,-8.029623384975961,27.67367607899601,6,6,batch_0004,6,7,3245,0,0,0,0,0,0,0,image (3811).JPG
image (1558).JPG,-28.043258970147544,4.698452281999578,29,29,batch_0004,29,30,3246,0,0,0,0,0,0,0,image (1558).JPG
image (4914).JPG,-26.80640790871746,13.861117208838088,10,10,batch_0004,10,11,3247,0,0,0,0,0,0,0,image (4914).JPG
image (4870).JPG,-49.03605174923696,12.987337936777914,6,6,batch_0004,6,7,3248,0,0,0,0,0,0,0,image (4870).JPG
image (1790).JPG,20.68559670117432,23.84067916818536,29,29,batch_0004,29,30,3249,0,0,0,0,0,0,0,image (1790).JPG
image (333).JPG,-39.73598322432419,1.5325380879313817,6,6,batch_0004,6,7,3250,0,0,0,0,0,0,0,image (333).JPG
image (333).JPG,-39.73598322432419,1.5325380879313817,6,6,batch_0004,6,7,3251,0,0,0,0,0,0,0,image (333).JPG
image (333).JPG,-39.73598322432419,1.5325380879313817,6,6,batch_0004,6,7,3252,0,0,0,0,0,0,0,image (333).JPG
image (257).JPG,4.571833128220392,-6.052718217215287,4,4,batch_0004,4,5,3253,0,0,0,0,0,0,0,image (257).JPG
image (257).JPG,4.571833128220392,-6.052718217215287,4,4,batch_0004,4,5,3254,0,0,0,0,0,0,0,image (257).JPG
image (257).JPG,4.571833128220392,-6.052718217215287,4,4,batch_0004,4,5,3255,0,0,0,0,0,0,0,image (257).JPG
image (615).JPG,-3.18714684663634,-22.594604308366296,2,2,batch_0004,2,3,3256,0,0,0,0,0,0,0,image (615).JPG
image (615).JPG,-3.18714684663634,-22.594604308366296,2,2,batch_0004,2,3,3257,0,0,0,0,0,0,0,image (615).JPG
image (771).JPG,-1.17196357988943,-6.473856035114207,6,6,batch_0004,6,7,3258,0,0,0,0,0,0,0,image (771).JPG
image (771).JPG,-1.17196357988943,-6.473856035114207,6,6,batch_0004,6,7,3259,0,0,0,0,0,0,0,image (771).JPG
image (771).JPG,-1.17196357988943,-6.473856035114207,6,6,batch_0004,6,7,3260,0,0,0,0,0,0,0,image (771).JPG
image (810).jpg,-12.893528014419187,-58.3283870342375,6,6,batch_0004,6,7,3261,0,0,0,0,0,0,0,image (810).jpg
image (5214).JPG,-11.820252296237168,46.0216538946614,36,36,batch_0004,36,37,3262,0,0,0,0,0,0,0,image (5214).JPG
image (5214).JPG,-11.820252296237168,46.0216538946614,36,36,batch_0004,36,37,3263,0,0,0,0,0,0,0,image (5214).JPG
image (974).jpg,29.058923402651104,-51.11457885741368,10,10,batch_0004,10,11,3264,0,0,0,0,0,0,0,image (974).jpg
image (508).jpg,20.710354031848937,-39.66214702401512,2,2,batch_0004,2,3,3265,0,0,0,0,0,0,0,image (508).jpg
image (496).JPG,14.21172509156163,-8.439696794898806,29,29,batch_0004,29,30,3266,0,0,0,0,0,0,0,image (496).JPG
image (496).JPG,14.21172509156163,-8.439696794898806,29,29,batch_0004,29,30,3267,0,0,0,0,0,0,0,image (496).JPG
image (496).JPG,14.21172509156163,-8.439696794898806,29,29,batch_0004,29,30,3268,0,0,0,0,0,0,0,image (496).JPG
image (1151).JPG,-54.46117242145894,-2.75749552897696,6,6,batch_0004,6,7,3269,0,0,0,0,0,0,0,image (1151).JPG
image (1151).JPG,-54.46117242145894,-2.75749552897696,6,6,batch_0004,6,7,3270,0,0,0,0,0,0,0,image (1151).JPG
image (1151).JPG,-54.46117242145894,-2.75749552897696,6,6,batch_0004,6,7,3271,0,0,0,0,0,0,0,image (1151).JPG
image (1151).JPG,-54.46117242145894,-2.75749552897696,6,6,batch_0004,6,7,3272,0,0,0,0,0,0,0,image (1151).JPG
image (1151).JPG,-54.46117242145894,-2.75749552897696,6,6,batch_0004,6,7,3273,0,0,0,0,0,0,0,image (1151).JPG
image (3100).JPG,42.12504550571011,-4.105422998547387,6,6,batch_0004,6,7,3274,0,0,0,0,0,0,0,image (3100).JPG
image (3100).JPG,42.12504550571011,-4.105422998547387,6,6,batch_0004,6,7,3275,0,0,0,0,0,0,0,image (3100).JPG
image (1035).JPG,-23.41723414800225,-44.21511054014628,6,6,batch_0004,6,7,3276,0,0,0,0,0,0,0,image (1035).JPG
image (1035).JPG,-23.41723414800225,-44.21511054014628,6,6,batch_0004,6,7,3277,0,0,0,0,0,0,0,image (1035).JPG
image (1035).JPG,-23.41723414800225,-44.21511054014628,6,6,batch_0004,6,7,3278,0,0,0,0,0,0,0,image (1035).JPG
image (1035).JPG,-23.41723414800225,-44.21511054014628,6,6,batch_0004,6,7,3279,0,0,0,0,0,0,0,image (1035).JPG
image (3064).JPG,55.91595911491324,-21.034380690067422,2,2,batch_0004,2,3,3280,0,0,0,0,0,0,0,image (3064).JPG
image (2192).JPG,-45.74649383658654,-22.834438269424204,36,36,batch_0004,36,37,3281,0,0,0,0,0,0,0,image (2192).JPG
image (2192).JPG,-45.74649383658654,-22.834438269424204,36,36,batch_0004,36,37,3282,0,0,0,0,0,0,0,image (2192).JPG
image (1399).JPG,-32.555501887797085,-26.15834958503969,6,6,batch_0004,6,7,3283,0,0,0,0,0,0,0,image (1399).JPG
image (14).JPG,-56.14276680647146,-12.702873256448203,6,6,batch_0004,6,7,3284,0,0,0,0,0,0,0,image (14).JPG
image (14).JPG,-56.14276680647146,-12.702873256448203,6,6,batch_0004,6,7,3285,0,0,0,0,0,0,0,image (14).JPG
image (14).JPG,-56.14276680647146,-12.702873256448203,6,6,batch_0004,6,7,3286,0,0,0,0,0,0,0,image (14).JPG
image (14).JPG,-56.14276680647146,-12.702873256448203,6,6,batch_0004,6,7,3287,0,0,0,0,0,0,0,image (14).JPG
image (14).JPG,-56.14276680647146,-12.702873256448203,6,6,batch_0004,6,7,3288,0,0,0,0,0,0,0,image (14).JPG
image (4559).JPG,34.03783337235767,-8.943456590069406,17,17,batch_0004,17,18,3289,0,0,0,0,0,0,0,image (4559).JPG
image (2762).JPG,-16.021922123402728,-25.465169696982688,16,16,batch_0004,16,17,3290,0,0,0,0,0,0,0,image (2762).JPG
image (1915).JPG,-13.179459055258915,59.00362780088791,2,2,batch_0004,2,3,3291,0,0,0,0,0,0,0,image (1915).JPG
image (1569).JPG,37.79460169371286,3.0317738773450174,2,2,batch_0004,2,3,3292,0,0,0,0,0,0,0,image (1569).JPG
image (1569).JPG,37.79460169371286,3.0317738773450174,2,2,batch_0004,2,3,3293,0,0,0,0,0,0,0,image (1569).JPG
image (4791).JPG,-40.95303364117803,11.481350080039707,26,26,batch_0004,26,27,3294,0,0,0,0,0,0,0,image (4791).JPG
image (1871).JPG,-12.058796208905951,-8.703886811965662,6,6,batch_0004,6,7,3295,0,0,0,0,0,0,0,image (1871).JPG
image (1871).JPG,-12.058796208905951,-8.703886811965662,6,6,batch_0004,6,7,3296,0,0,0,0,0,0,0,image (1871).JPG
image (3820).JPG,-48.307138657106535,10.99824770579742,6,6,batch_0004,6,7,3297,0,0,0,0,0,0,0,image (3820).JPG
image (266).JPG,-36.466565425513394,-1.7797815869504408,29,29,batch_0004,29,30,3298,0,0,0,0,0,0,0,image (266).JPG
image (266).JPG,-36.466565425513394,-1.7797815869504408,29,29,batch_0004,29,30,3299,0,0,0,0,0,0,0,image (266).JPG
image (266).JPG,-36.466565425513394,-1.7797815869504408,29,29,batch_0004,29,30,3300,0,0,0,0,0,0,0,image (266).JPG
image (266).JPG,-36.466565425513394,-1.7797815869504408,29,29,batch_0004,29,30,3301,0,0,0,0,0,0,0,image (266).JPG
image (302).JPG,5.953284428750697,-28.19372233964076,29,29,batch_0004,29,30,3302,0,0,0,0,0,0,0,image (302).JPG
image (302).JPG,5.953284428750697,-28.19372233964076,29,29,batch_0004,29,30,3303,0,0,0,0,0,0,0,image (302).JPG
image (302).JPG,5.953284428750697,-28.19372233964076,29,29,batch_0004,29,30,3304,0,0,0,0,0,0,0,image (302).JPG
image (302).JPG,5.953284428750697,-28.19372233964076,29,29,batch_0004,29,30,3305,0,0,0,0,0,0,0,image (302).JPG
image (302).JPG,5.953284428750697,-28.19372233964076,29,29,batch_0004,29,30,3306,0,0,0,0,0,0,0,image (302).JPG
image (3573).JPG,-16.649239886879002,24.467735639158427,4,4,batch_0004,4,5,3307,0,0,0,0,0,0,0,image (3573).JPG
image (1446).JPG,-10.179018079987436,-44.61800855670904,36,36,batch_0004,36,37,3308,0,0,0,0,0,0,0,image (1446).JPG
image (1446).JPG,-10.179018079987436,-44.61800855670904,36,36,batch_0004,36,37,3309,0,0,0,0,0,0,0,image (1446).JPG
image (1446).JPG,-10.179018079987436,-44.61800855670904,36,36,batch_0004,36,37,3310,0,0,0,0,0,0,0,image (1446).JPG
image (2485).JPG,40.92714638908732,5.086823688068475,2,2,batch_0004,2,3,3311,0,0,0,0,0,0,0,image (2485).JPG
image (181).JPG,-17.316929644465173,-16.513078152776124,6,6,batch_0004,6,7,3312,0,0,0,0,0,0,0,image (181).JPG
image (181).JPG,-17.316929644465173,-16.513078152776124,6,6,batch_0004,6,7,3313,0,0,0,0,0,0,0,image (181).JPG
image (181).JPG,-17.316929644465173,-16.513078152776124,6,6,batch_0004,6,7,3314,0,0,0,0,0,0,0,image (181).JPG
image (181).JPG,-17.316929644465173,-16.513078152776124,6,6,batch_0004,6,7,3315,0,0,0,0,0,0,0,image (181).JPG
image (181).JPG,-17.316929644465173,-16.513078152776124,6,6,batch_0004,6,7,3316,0,0,0,0,0,0,0,image (181).JPG
image (349).JPG,58.97306152900343,-14.724031598753385,6,6,batch_0004,6,7,3317,0,0,0,0,0,0,0,image (349).JPG
image (349).JPG,58.97306152900343,-14.724031598753385,6,6,batch_0004,6,7,3318,0,0,0,0,0,0,0,image (349).JPG
image (349).JPG,58.97306152900343,-14.724031598753385,6,6,batch_0004,6,7,3319,0,0,0,0,0,0,0,image (349).JPG
image (349).JPG,58.97306152900343,-14.724031598753385,6,6,batch_0004,6,7,3320,0,0,0,0,0,0,0,image (349).JPG
image (349).JPG,58.97306152900343,-14.724031598753385,6,6,batch_0004,6,7,3321,0,0,0,0,0,0,0,image (349).JPG
image (349).JPG,58.97306152900343,-14.724031598753385,6,6,batch_0004,6,7,3322,0,0,0,0,0,0,0,image (349).JPG
image (168).JPG,-11.657105182155307,-26.46375626788257,6,6,batch_0004,6,7,3323,0,0,0,0,0,0,0,image (168).JPG
image (168).JPG,-11.657105182155307,-26.46375626788257,6,6,batch_0004,6,7,3324,0,0,0,0,0,0,0,image (168).JPG
image (168).JPG,-11.657105182155307,-26.46375626788257,6,6,batch_0004,6,7,3325,0,0,0,0,0,0,0,image (168).JPG
image (168).JPG,-11.657105182155307,-26.46375626788257,6,6,batch_0004,6,7,3326,0,0,0,0,0,0,0,image (168).JPG
image (168).JPG,-11.657105182155307,-26.46375626788257,6,6,batch_0004,6,7,3327,0,0,0,0,0,0,0,image (168).JPG
image (2).jpg,31.04111303963004,-56.76897770964394,4,4,batch_0004,4,5,3328,0,0,0,0,0,0,0,image (2).jpg
image (2).jpg,31.04111303963004,-56.76897770964394,4,4,batch_0004,4,5,3329,0,0,0,0,0,0,0,image (2).jpg
image (4733).JPG,58.18650810197398,-9.5416061301232,6,6,batch_0004,6,7,3330,0,0,0,0,0,0,0,image (4733).JPG
image (311).jpg,24.5814083614206,-65.85940798014924,17,17,batch_0004,17,18,3331,0,0,0,0,0,0,0,image (311).jpg
image (1703).JPG,4.331524087048936,-22.832808768201712,26,26,batch_0004,26,27,3332,0,0,0,0,0,0,0,image (1703).JPG
image (1703).JPG,4.331524087048936,-22.832808768201712,26,26,batch_0004,26,27,3333,0,0,0,0,0,0,0,image (1703).JPG
image (2974).JPG,-10.639320133457392,41.18066438127981,6,6,batch_0004,6,7,3334,0,0,0,0,0,0,0,image (2974).JPG
image (123).JPG,5.260506161580413,1.7382567180452455,26,26,batch_0004,26,27,3335,0,0,0,0,0,0,0,image (123).JPG
image (123).JPG,5.260506161580413,1.7382567180452455,26,26,batch_0004,26,27,3336,0,0,0,0,0,0,0,image (123).JPG
image (123).JPG,5.260506161580413,1.7382567180452455,26,26,batch_0004,26,27,3337,0,0,0,0,0,0,0,image (123).JPG
image (123).JPG,5.260506161580413,1.7382567180452455,26,26,batch_0004,26,27,3338,0,0,0,0,0,0,0,image (123).JPG
image (123).JPG,5.260506161580413,1.7382567180452455,26,26,batch_0004,26,27,3339,0,0,0,0,0,0,0,image (123).JPG
image (123).JPG,5.260506161580413,1.7382567180452455,26,26,batch_0004,26,27,3340,0,0,0,0,0,0,0,image (123).JPG
image (123).JPG,5.260506161580413,1.7382567180452455,26,26,batch_0004,26,27,3341,0,0,0,0,0,0,0,image (123).JPG
image (1898).JPG,-50.89047285741111,15.729779243974283,16,16,batch_0004,16,17,3342,0,0,0,0,0,0,0,image (1898).JPG
image (4224).JPG,-7.514696419915542,40.8365676246929,2,2,batch_0004,2,3,3343,0,0,0,0,0,0,0,image (4224).JPG
image (1214).JPG,-10.079113726532295,-19.616063511471424,16,16,batch_0004,16,17,3344,0,0,0,0,0,0,0,image (1214).JPG
image (967).JPG,-12.265302701494466,-57.90403655069522,17,17,batch_0004,17,18,3345,0,0,0,0,0,0,0,image (967).JPG
image (967).JPG,-12.265302701494466,-57.90403655069522,17,17,batch_0004,17,18,3346,0,0,0,0,0,0,0,image (967).JPG
image (967).JPG,-12.265302701494466,-57.90403655069522,17,17,batch_0004,17,18,3347,0,0,0,0,0,0,0,image (967).JPG
image (967).JPG,-12.265302701494466,-57.90403655069522,17,17,batch_0004,17,18,3348,0,0,0,0,0,0,0,image (967).JPG
image (967).JPG,-12.265302701494466,-57.90403655069522,17,17,batch_0004,17,18,3349,0,0,0,0,0,0,0,image (967).JPG
image (967).JPG,-12.265302701494466,-57.90403655069522,17,17,batch_0004,17,18,3350,0,0,0,0,0,0,0,image (967).JPG
image (803).JPG,-29.723782736627893,-9.183070776532965,6,6,batch_0004,6,7,3351,0,0,0,0,0,0,0,image (803).JPG
image (803).JPG,-29.723782736627893,-9.183070776532965,6,6,batch_0004,6,7,3352,0,0,0,0,0,0,0,image (803).JPG
image (803).JPG,-29.723782736627893,-9.183070776532965,6,6,batch_0004,6,7,3353,0,0,0,0,0,0,0,image (803).JPG
image (803).JPG,-29.723782736627893,-9.183070776532965,6,6,batch_0004,6,7,3354,0,0,0,0,0,0,0,image (803).JPG
image (2054).JPG,2.9931779158480185,-33.40589311070973,6,6,batch_0004,6,7,3355,0,0,0,0,0,0,0,image (2054).JPG
image (2130).JPG,-60.65404183125847,-8.607866556859177,6,6,batch_0004,6,7,3356,0,0,0,0,0,0,0,image (2130).JPG
image (1097).JPG,-1.702728309292353,-30.434377872565697,29,29,batch_0004,29,30,3357,0,0,0,0,0,0,0,image (1097).JPG
image (1026).jpg,36.138395206184725,-56.120742801035206,4,4,batch_0004,4,5,3358,0,0,0,0,0,0,0,image (1026).jpg
image (798).JPG,13.18671395194404,18.07574702600363,26,26,batch_0004,26,27,3359,0,0,0,0,0,0,0,image (798).JPG
image (798).JPG,13.18671395194404,18.07574702600363,26,26,batch_0004,26,27,3360,0,0,0,0,0,0,0,image (798).JPG
image (798).JPG,13.18671395194404,18.07574702600363,26,26,batch_0004,26,27,3361,0,0,0,0,0,0,0,image (798).JPG
image (798).JPG,13.18671395194404,18.07574702600363,26,26,batch_0004,26,27,3362,0,0,0,0,0,0,0,image (798).JPG
image (798).JPG,13.18671395194404,18.07574702600363,26,26,batch_0004,26,27,3363,0,0,0,0,0,0,0,image (798).JPG
image (798).JPG,13.18671395194404,18.07574702600363,26,26,batch_0004,26,27,3364,0,0,0,0,0,0,0,image (798).JPG
image (798).JPG,13.18671395194404,18.07574702600363,26,26,batch_0004,26,27,3365,0,0,0,0,0,0,0,image (798).JPG
image (798).JPG,13.18671395194404,18.07574702600363,26,26,batch_0004,26,27,3366,0,0,0,0,0,0,0,image (798).JPG
image (550).JPG,23.98371109330667,-38.35764020465435,29,29,batch_0004,29,30,3367,0,0,0,0,0,0,0,image (550).JPG
image (550).JPG,23.98371109330667,-38.35764020465435,29,29,batch_0004,29,30,3368,0,0,0,0,0,0,0,image (550).JPG
image (550).JPG,23.98371109330667,-38.35764020465435,29,29,batch_0004,29,30,3369,0,0,0,0,0,0,0,image (550).JPG
image (434).JPG,-44.92877934515905,-35.50756337625604,2,2,batch_0004,2,3,3370,0,0,0,0,0,0,0,image (434).JPG
image (434).JPG,-44.92877934515905,-35.50756337625604,2,2,batch_0004,2,3,3371,0,0,0,0,0,0,0,image (434).JPG
image (434).JPG,-44.92877934515905,-35.50756337625604,2,2,batch_0004,2,3,3372,0,0,0,0,0,0,0,image (434).JPG
image (434).JPG,-44.92877934515905,-35.50756337625604,2,2,batch_0004,2,3,3373,0,0,0,0,0,0,0,image (434).JPG
image (434).JPG,-44.92877934515905,-35.50756337625604,2,2,batch_0004,2,3,3374,0,0,0,0,0,0,0,image (434).JPG
image (848).JPG,-12.013304250595487,-19.11433130523469,2,2,batch_0004,2,3,3375,0,0,0,0,0,0,0,image (848).JPG
image (848).JPG,-12.013304250595487,-19.11433130523469,2,2,batch_0004,2,3,3376,0,0,0,0,0,0,0,image (848).JPG
image (651).jpg,25.48370337695804,-63.859610406207885,4,4,batch_0004,4,5,3377,0,0,0,0,0,0,0,image (651).jpg
image (4273).JPG,13.512704587452834,22.926584242694027,26,26,batch_0004,26,27,3378,0,0,0,0,0,0,0,image (4273).JPG
image (1327).JPG,-36.17139971143895,-19.25864460016695,36,36,batch_0004,36,37,3379,0,0,0,0,0,0,0,image (1327).JPG
image (1243).JPG,-23.75628271034619,-51.58259416743089,16,16,batch_0004,16,17,3380,0,0,0,0,0,0,0,image (1243).JPG
image (1243).JPG,-23.75628271034619,-51.58259416743089,16,16,batch_0004,16,17,3381,0,0,0,0,0,0,0,image (1243).JPG
image (428).JPG,-15.407997883129765,37.68290261562571,29,29,batch_0004,29,30,3382,0,0,0,0,0,0,0,image (428).JPG
image (428).JPG,-15.407997883129765,37.68290261562571,29,29,batch_0004,29,30,3383,0,0,0,0,0,0,0,image (428).JPG
image (428).JPG,-15.407997883129765,37.68290261562571,29,29,batch_0004,29,30,3384,0,0,0,0,0,0,0,image (428).JPG
image (428).JPG,-15.407997883129765,37.68290261562571,29,29,batch_0004,29,30,3385,0,0,0,0,0,0,0,image (428).JPG
image (854).JPG,16.334849164822195,-36.22801342539485,4,4,batch_0004,4,5,3386,0,0,0,0,0,0,0,image (854).JPG
image (854).JPG,16.334849164822195,-36.22801342539485,4,4,batch_0004,4,5,3387,0,0,0,0,0,0,0,image (854).JPG
image (854).JPG,16.334849164822195,-36.22801342539485,4,4,batch_0004,4,5,3388,0,0,0,0,0,0,0,image (854).JPG
image (930).JPG,-15.071123939020277,-16.470917025248593,2,2,batch_0004,2,3,3389,0,0,0,0,0,0,0,image (930).JPG
image (930).JPG,-15.071123939020277,-16.470917025248593,2,2,batch_0004,2,3,3390,0,0,0,0,0,0,0,image (930).JPG
image (784).JPG,-23.847898535516272,-18.64917723244333,6,6,batch_0004,6,7,3391,0,0,0,0,0,0,0,image (784).JPG
image (784).JPG,-23.847898535516272,-18.64917723244333,6,6,batch_0004,6,7,3392,0,0,0,0,0,0,0,image (784).JPG
image (784).JPG,-23.847898535516272,-18.64917723244333,6,6,batch_0004,6,7,3393,0,0,0,0,0,0,0,image (784).JPG
image (784).JPG,-23.847898535516272,-18.64917723244333,6,6,batch_0004,6,7,3394,0,0,0,0,0,0,0,image (784).JPG
image (2167).JPG,-32.947862896739345,-30.537091537220807,6,6,batch_0004,6,7,3395,0,0,0,0,0,0,0,image (2167).JPG
image (3259).JPG,-6.359307255066887,44.22705181503649,26,26,batch_0004,26,27,3396,0,0,0,0,0,0,0,image (3259).JPG
image (2003).JPG,37.46233137080927,-3.9635673623770566,17,17,batch_0004,17,18,3397,0,0,0,0,0,0,0,image (2003).JPG
image (2003).JPG,37.46233137080927,-3.9635673623770566,17,17,batch_0004,17,18,3398,0,0,0,0,0,0,0,image (2003).JPG
image (2003).JPG,37.46233137080927,-3.9635673623770566,17,17,batch_0004,17,18,3399,0,0,0,0,0,0,0,image (2003).JPG
image (1208).JPG,-26.00644430145401,-21.07004528272596,36,36,batch_0004,36,37,3400,0,0,0,0,0,0,0,image (1208).JPG
image (5062).JPG,51.591216459095264,-17.081263599235406,29,29,batch_0004,29,30,3401,0,0,0,0,0,0,0,image (5062).JPG
image (5062).JPG,51.591216459095264,-17.081263599235406,29,29,batch_0004,29,30,3402,0,0,0,0,0,0,0,image (5062).JPG
image (463).JPG,-27.69186156999653,-42.264512686042494,17,17,batch_0004,17,18,3403,0,0,0,0,0,0,0,image (463).JPG
image (463).JPG,-27.69186156999653,-42.264512686042494,17,17,batch_0004,17,18,3404,0,0,0,0,0,0,0,image (463).JPG
image (463).JPG,-27.69186156999653,-42.264512686042494,17,17,batch_0004,17,18,3405,0,0,0,0,0,0,0,image (463).JPG
image (507).JPG,7.3601773344980925,21.33560886712397,10,10,batch_0004,10,11,3406,0,0,0,0,0,0,0,image (507).JPG
image (507).JPG,7.3601773344980925,21.33560886712397,10,10,batch_0004,10,11,3407,0,0,0,0,0,0,0,image (507).JPG
image (293).JPG,-18.617224672771727,26.409199093424263,2,2,batch_0004,2,3,3408,0,0,0,0,0,0,0,image (293).JPG
image (293).JPG,-18.617224672771727,26.409199093424263,2,2,batch_0004,2,3,3409,0,0,0,0,0,0,0,image (293).JPG
image (293).JPG,-18.617224672771727,26.409199093424263,2,2,batch_0004,2,3,3410,0,0,0,0,0,0,0,image (293).JPG
image (293).JPG,-18.617224672771727,26.409199093424263,2,2,batch_0004,2,3,3411,0,0,0,0,0,0,0,image (293).JPG
image (293).JPG,-18.617224672771727,26.409199093424263,2,2,batch_0004,2,3,3412,0,0,0,0,0,0,0,image (293).JPG
image (222).jpg,-16.151380559170363,-51.03905579515863,29,29,batch_0004,29,30,3413,0,0,0,0,0,0,0,image (222).jpg
