names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (810).JPG,-30.57607514502608,-3.937756923894653,29,29,batch_0001,29,30,4392,0,0,0,0,0,0,0,image (810).JPG
image (810).JPG,-30.57607514502608,-3.937756923894653,29,29,batch_0001,29,30,4393,0,0,0,0,0,0,0,image (810).JPG
image (810).JPG,-30.57607514502608,-3.937756923894653,29,29,batch_0001,29,30,4394,0,0,0,0,0,0,0,image (810).JPG
image (1012).JPG,-2.8736032585573965,-44.13143554815259,16,16,batch_0001,16,17,4395,0,0,0,0,0,0,0,image (1012).JPG
image (4146).JPG,-43.2661262766168,-15.410134548727248,36,36,batch_0001,36,37,4396,0,0,0,0,0,0,0,image (4146).JPG
image (1786).JPG,-42.9254016409882,5.828300597988377,29,29,batch_0001,29,30,4397,0,0,0,0,0,0,0,image (1786).JPG
image (4866).JPG,39.28941302184873,-21.90093891316946,6,6,batch_0001,6,7,4398,0,0,0,0,0,0,0,image (4866).JPG
image (130).JPG,-3.532849775728064,-34.882959138336915,6,6,batch_0001,6,7,4399,0,0,0,0,0,0,0,image (130).JPG
image (130).JPG,-3.532849775728064,-34.882959138336915,6,6,batch_0001,6,7,4400,0,0,0,0,0,0,0,image (130).JPG
image (130).JPG,-3.532849775728064,-34.882959138336915,6,6,batch_0001,6,7,4401,0,0,0,0,0,0,0,image (130).JPG
image (130).JPG,-3.532849775728064,-34.882959138336915,6,6,batch_0001,6,7,4402,0,0,0,0,0,0,0,image (130).JPG
image (130).JPG,-3.532849775728064,-34.882959138336915,6,6,batch_0001,6,7,4403,0,0,0,0,0,0,0,image (130).JPG
image (130).JPG,-3.532849775728064,-34.882959138336915,6,6,batch_0001,6,7,4404,0,0,0,0,0,0,0,image (130).JPG
image (2745).JPG,35.764670307066375,-22.86642180396221,4,4,batch_0001,4,5,4405,0,0,0,0,0,0,0,image (2745).JPG
image (1856).JPG,7.957472953651438,-43.37933933301904,29,29,batch_0001,29,30,4406,0,0,0,0,0,0,0,image (1856).JPG
image (2621).JPG,13.528909455338711,24.11900422417995,6,6,batch_0001,6,7,4407,0,0,0,0,0,0,0,image (2621).JPG
image (2621).JPG,13.528909455338711,24.11900422417995,6,6,batch_0001,6,7,4408,0,0,0,0,0,0,0,image (2621).JPG
image (181).jpg,30.09747213206066,-51.14755712866341,26,26,batch_0001,26,27,4409,0,0,0,0,0,0,0,image (181).jpg
image (349).jpg,13.92895665694584,-27.367382676135747,4,4,batch_0001,4,5,4410,0,0,0,0,0,0,0,image (349).jpg
image (1979).JPG,-43.51940257118981,-2.5628327627474623,6,6,batch_0001,6,7,4411,0,0,0,0,0,0,0,image (1979).JPG
image (3554).JPG,51.53185384811408,-13.346681186147414,6,6,batch_0001,6,7,4412,0,0,0,0,0,0,0,image (3554).JPG
image (1461).JPG,-44.3776358125765,3.2840141990823297,36,36,batch_0001,36,37,4413,0,0,0,0,0,0,0,image (1461).JPG
image (266).jpg,-5.319593451673539,-39.12607070657749,6,6,batch_0001,6,7,4414,0,0,0,0,0,0,0,image (266).jpg
image (4714).JPG,-15.882690218347678,58.180160544524576,2,2,batch_0001,2,3,4415,0,0,0,0,0,0,0,image (4714).JPG
image (192).JPG,-15.034444542715445,12.52427870190684,2,2,batch_0001,2,3,4416,0,0,0,0,0,0,0,image (192).JPG
image (192).JPG,-15.034444542715445,12.52427870190684,2,2,batch_0001,2,3,4417,0,0,0,0,0,0,0,image (192).JPG
image (192).JPG,-15.034444542715445,12.52427870190684,2,2,batch_0001,2,3,4418,0,0,0,0,0,0,0,image (192).JPG
image (192).JPG,-15.034444542715445,12.52427870190684,2,2,batch_0001,2,3,4419,0,0,0,0,0,0,0,image (192).JPG
image (192).JPG,-15.034444542715445,12.52427870190684,2,2,batch_0001,2,3,4420,0,0,0,0,0,0,0,image (192).JPG
image (192).JPG,-15.034444542715445,12.52427870190684,2,2,batch_0001,2,3,4421,0,0,0,0,0,0,0,image (192).JPG
image (4670).JPG,-47.17470285105315,-22.40010276948768,6,6,batch_0001,6,7,4422,0,0,0,0,0,0,0,image (4670).JPG
image (2837).JPG,-11.227206931931514,-15.304231074084251,6,6,batch_0001,6,7,4423,0,0,0,0,0,0,0,image (2837).JPG
image (2837).JPG,-11.227206931931514,-15.304231074084251,6,6,batch_0001,6,7,4424,0,0,0,0,0,0,0,image (2837).JPG
image (2837).JPG,-11.227206931931514,-15.304231074084251,6,6,batch_0001,6,7,4425,0,0,0,0,0,0,0,image (2837).JPG
image (1640).JPG,-0.7381243512368291,-18.039860722822787,36,36,batch_0001,36,37,4426,0,0,0,0,0,0,0,image (1640).JPG
image (1640).JPG,-0.7381243512368291,-18.039860722822787,36,36,batch_0001,36,37,4427,0,0,0,0,0,0,0,image (1640).JPG
image (1724).JPG,-39.18314177393509,-28.311110691860154,2,2,batch_0001,2,3,4428,0,0,0,0,0,0,0,image (1724).JPG
image (168).jpg,-22.007918396766936,-26.68320049380992,6,6,batch_0001,6,7,4429,0,0,0,0,0,0,0,image (168).jpg
image (4597).JPG,-21.4466670819735,-21.5970621666428,26,26,batch_0001,26,27,4430,0,0,0,0,0,0,0,image (4597).JPG
image (4597).JPG,-21.4466670819735,-21.5970621666428,26,26,batch_0001,26,27,4431,0,0,0,0,0,0,0,image (4597).JPG
image (4597).JPG,-21.4466670819735,-21.5970621666428,26,26,batch_0001,26,27,4432,0,0,0,0,0,0,0,image (4597).JPG
image (275).JPG,10.998853930384644,4.133822594095147,16,16,batch_0001,16,17,4433,0,0,0,0,0,0,0,image (275).JPG
image (275).JPG,10.998853930384644,4.133822594095147,16,16,batch_0001,16,17,4434,0,0,0,0,0,0,0,image (275).JPG
image (275).JPG,10.998853930384644,4.133822594095147,16,16,batch_0001,16,17,4435,0,0,0,0,0,0,0,image (275).JPG
image (275).JPG,10.998853930384644,4.133822594095147,16,16,batch_0001,16,17,4436,0,0,0,0,0,0,0,image (275).JPG
image (275).JPG,10.998853930384644,4.133822594095147,16,16,batch_0001,16,17,4437,0,0,0,0,0,0,0,image (275).JPG
image (275).JPG,10.998853930384644,4.133822594095147,16,16,batch_0001,16,17,4438,0,0,0,0,0,0,0,image (275).JPG
image (275).JPG,10.998853930384644,4.133822594095147,16,16,batch_0001,16,17,4439,0,0,0,0,0,0,0,image (275).JPG
image (275).JPG,10.998853930384644,4.133822594095147,16,16,batch_0001,16,17,4440,0,0,0,0,0,0,0,image (275).JPG
image (275).JPG,10.998853930384644,4.133822594095147,16,16,batch_0001,16,17,4441,0,0,0,0,0,0,0,image (275).JPG
image (275).JPG,10.998853930384644,4.133822594095147,16,16,batch_0001,16,17,4442,0,0,0,0,0,0,0,image (275).JPG
image (2564).JPG,-14.257797581869536,41.502523382386194,2,2,batch_0001,2,3,4443,0,0,0,0,0,0,0,image (2564).JPG
image (2564).JPG,-14.257797581869536,41.502523382386194,2,2,batch_0001,2,3,4444,0,0,0,0,0,0,0,image (2564).JPG
image (2918).JPG,46.17239948161564,1.3743870890997365,6,6,batch_0001,6,7,4445,0,0,0,0,0,0,0,image (2918).JPG
image (311).JPG,5.797411979877069,6.231684834439836,2,2,batch_0001,2,3,4446,0,0,0,0,0,0,0,image (311).JPG
image (311).JPG,5.797411979877069,6.231684834439836,2,2,batch_0001,2,3,4447,0,0,0,0,0,0,0,image (311).JPG
image (4367).JPG,46.2445876205256,5.931286501911609,6,6,batch_0001,6,7,4448,0,0,0,0,0,0,0,image (4367).JPG
image (485).JPG,-23.783188045379152,-32.54629688963942,6,6,batch_0001,6,7,4449,0,0,0,0,0,0,0,image (485).JPG
image (485).JPG,-23.783188045379152,-32.54629688963942,6,6,batch_0001,6,7,4450,0,0,0,0,0,0,0,image (485).JPG
image (485).JPG,-23.783188045379152,-32.54629688963942,6,6,batch_0001,6,7,4451,0,0,0,0,0,0,0,image (485).JPG
image (485).JPG,-23.783188045379152,-32.54629688963942,6,6,batch_0001,6,7,4452,0,0,0,0,0,0,0,image (485).JPG
image (485).JPG,-23.783188045379152,-32.54629688963942,6,6,batch_0001,6,7,4453,0,0,0,0,0,0,0,image (485).JPG
image (485).JPG,-23.783188045379152,-32.54629688963942,6,6,batch_0001,6,7,4454,0,0,0,0,0,0,0,image (485).JPG
image (5059).JPG,-50.49830096558927,-2.4340706371011684,36,36,batch_0001,36,37,4455,0,0,0,0,0,0,0,image (5059).JPG
image (1233).JPG,-54.4042863513386,-11.61946913910107,6,6,batch_0001,6,7,4456,0,0,0,0,0,0,0,image (1233).JPG
image (1233).JPG,-54.4042863513386,-11.61946913910107,6,6,batch_0001,6,7,4457,0,0,0,0,0,0,0,image (1233).JPG
image (3262).JPG,-35.102528153574816,2.306739883474551,2,2,batch_0001,2,3,4458,0,0,0,0,0,0,0,image (3262).JPG
image (2038).JPG,-31.3137456741182,12.801230839905308,36,36,batch_0001,36,37,4459,0,0,0,0,0,0,0,image (2038).JPG
image (1357).JPG,-51.01002426503797,-14.453299395996124,29,29,batch_0001,29,30,4460,0,0,0,0,0,0,0,image (1357).JPG
image (1357).JPG,-51.01002426503797,-14.453299395996124,29,29,batch_0001,29,30,4461,0,0,0,0,0,0,0,image (1357).JPG
image (1357).JPG,-51.01002426503797,-14.453299395996124,29,29,batch_0001,29,30,4462,0,0,0,0,0,0,0,image (1357).JPG
image (1357).JPG,-51.01002426503797,-14.453299395996124,29,29,batch_0001,29,30,4463,0,0,0,0,0,0,0,image (1357).JPG
image (1357).JPG,-51.01002426503797,-14.453299395996124,29,29,batch_0001,29,30,4464,0,0,0,0,0,0,0,image (1357).JPG
image (15).JPG,17.985881735030897,12.918227396425904,4,4,batch_0001,4,5,4465,0,0,0,0,0,0,0,image (15).JPG
image (15).JPG,17.985881735030897,12.918227396425904,4,4,batch_0001,4,5,4466,0,0,0,0,0,0,0,image (15).JPG
image (15).JPG,17.985881735030897,12.918227396425904,4,4,batch_0001,4,5,4467,0,0,0,0,0,0,0,image (15).JPG
image (15).JPG,17.985881735030897,12.918227396425904,4,4,batch_0001,4,5,4468,0,0,0,0,0,0,0,image (15).JPG
image (15).JPG,17.985881735030897,12.918227396425904,4,4,batch_0001,4,5,4469,0,0,0,0,0,0,0,image (15).JPG
image (729).JPG,-15.033030697134974,-27.179868511419564,4,4,batch_0001,4,5,4470,0,0,0,0,0,0,0,image (729).JPG
image (729).JPG,-15.033030697134974,-27.179868511419564,4,4,batch_0001,4,5,4471,0,0,0,0,0,0,0,image (729).JPG
image (729).JPG,-15.033030697134974,-27.179868511419564,4,4,batch_0001,4,5,4472,0,0,0,0,0,0,0,image (729).JPG
image (729).JPG,-15.033030697134974,-27.179868511419564,4,4,batch_0001,4,5,4473,0,0,0,0,0,0,0,image (729).JPG
image (729).JPG,-15.033030697134974,-27.179868511419564,4,4,batch_0001,4,5,4474,0,0,0,0,0,0,0,image (729).JPG
image (729).JPG,-15.033030697134974,-27.179868511419564,4,4,batch_0001,4,5,4475,0,0,0,0,0,0,0,image (729).JPG
image (729).JPG,-15.033030697134974,-27.179868511419564,4,4,batch_0001,4,5,4476,0,0,0,0,0,0,0,image (729).JPG
image (1278).JPG,18.554702527690825,15.623785831648233,16,16,batch_0001,16,17,4477,0,0,0,0,0,0,0,image (1278).JPG
image (1278).JPG,18.554702527690825,15.623785831648233,16,16,batch_0001,16,17,4478,0,0,0,0,0,0,0,image (1278).JPG
image (606).JPG,-15.123048856764738,66.10215836552894,36,36,batch_0001,36,37,4479,0,0,0,0,0,0,0,image (606).JPG
image (606).JPG,-15.123048856764738,66.10215836552894,36,36,batch_0001,36,37,4480,0,0,0,0,0,0,0,image (606).JPG
image (606).JPG,-15.123048856764738,66.10215836552894,36,36,batch_0001,36,37,4481,0,0,0,0,0,0,0,image (606).JPG
image (606).JPG,-15.123048856764738,66.10215836552894,36,36,batch_0001,36,37,4482,0,0,0,0,0,0,0,image (606).JPG
image (606).JPG,-15.123048856764738,66.10215836552894,36,36,batch_0001,36,37,4483,0,0,0,0,0,0,0,image (606).JPG
image (762).JPG,-13.52567318845833,-10.526835585387396,6,6,batch_0001,6,7,4484,0,0,0,0,0,0,0,image (762).JPG
image (2117).JPG,55.077573907466494,-14.746551746857431,6,6,batch_0001,6,7,4485,0,0,0,0,0,0,0,image (2117).JPG
image (5012).JPG,41.17481448777541,2.004283294220959,6,6,batch_0001,6,7,4486,0,0,0,0,0,0,0,image (5012).JPG
image (5012).JPG,41.17481448777541,2.004283294220959,6,6,batch_0001,6,7,4487,0,0,0,0,0,0,0,image (5012).JPG
image (3185).JPG,38.48834837989031,-10.87176297360941,6,6,batch_0001,6,7,4488,0,0,0,0,0,0,0,image (3185).JPG
image (3185).JPG,38.48834837989031,-10.87176297360941,6,6,batch_0001,6,7,4489,0,0,0,0,0,0,0,image (3185).JPG
image (803).jpg,46.00486710833086,-10.37938703908648,6,6,batch_0001,6,7,4490,0,0,0,0,0,0,0,image (803).jpg
image (967).jpg,41.10709655969407,-30.251985540222453,6,6,batch_0001,6,7,4491,0,0,0,0,0,0,0,image (967).jpg
image (4254).JPG,58.49913923626106,-17.550942040579017,6,6,batch_0001,6,7,4492,0,0,0,0,0,0,0,image (4254).JPG
image (42).JPG,-36.3470179894024,-32.277424805686586,36,36,batch_0001,36,37,4493,0,0,0,0,0,0,0,image (42).JPG
image (42).JPG,-36.3470179894024,-32.277424805686586,36,36,batch_0001,36,37,4494,0,0,0,0,0,0,0,image (42).JPG
image (42).JPG,-36.3470179894024,-32.277424805686586,36,36,batch_0001,36,37,4495,0,0,0,0,0,0,0,image (42).JPG
image (42).JPG,-36.3470179894024,-32.277424805686586,36,36,batch_0001,36,37,4496,0,0,0,0,0,0,0,image (42).JPG
image (42).JPG,-36.3470179894024,-32.277424805686586,36,36,batch_0001,36,37,4497,0,0,0,0,0,0,0,image (42).JPG
image (1300).JPG,6.819846046727249,-7.143976532955765,17,17,batch_0001,17,18,4498,0,0,0,0,0,0,0,image (1300).JPG
image (1300).JPG,6.819846046727249,-7.143976532955765,17,17,batch_0001,17,18,4499,0,0,0,0,0,0,0,image (1300).JPG
image (3351).JPG,-49.68098259356966,-21.968078636567896,6,6,batch_0001,6,7,4500,0,0,0,0,0,0,0,image (3351).JPG
image (3351).JPG,-49.68098259356966,-21.968078636567896,6,6,batch_0001,6,7,4501,0,0,0,0,0,0,0,image (3351).JPG
image (1264).JPG,-17.09528197648837,-37.941557468606,4,4,batch_0001,4,5,4502,0,0,0,0,0,0,0,image (1264).JPG
image (1264).JPG,-17.09528197648837,-37.941557468606,4,4,batch_0001,4,5,4503,0,0,0,0,0,0,0,image (1264).JPG
image (3235).JPG,50.79188815331956,-10.702690763302131,6,6,batch_0001,6,7,4504,0,0,0,0,0,0,0,image (3235).JPG
image (507).jpg,-12.332197800735546,-39.44251284406493,6,6,batch_0001,6,7,4505,0,0,0,0,0,0,0,image (507).jpg
image (735).JPG,5.952505694292049,-25.53822129303446,6,6,batch_0001,6,7,4506,0,0,0,0,0,0,0,image (735).JPG
image (735).JPG,5.952505694292049,-25.53822129303446,6,6,batch_0001,6,7,4507,0,0,0,0,0,0,0,image (735).JPG
image (735).JPG,5.952505694292049,-25.53822129303446,6,6,batch_0001,6,7,4508,0,0,0,0,0,0,0,image (735).JPG
image (735).JPG,5.952505694292049,-25.53822129303446,6,6,batch_0001,6,7,4509,0,0,0,0,0,0,0,image (735).JPG
image (735).JPG,5.952505694292049,-25.53822129303446,6,6,batch_0001,6,7,4510,0,0,0,0,0,0,0,image (735).JPG
image (651).JPG,-12.096824268329106,-0.8127150777932192,6,6,batch_0001,6,7,4511,0,0,0,0,0,0,0,image (651).JPG
image (651).JPG,-12.096824268329106,-0.8127150777932192,6,6,batch_0001,6,7,4512,0,0,0,0,0,0,0,image (651).JPG
image (651).JPG,-12.096824268329106,-0.8127150777932192,6,6,batch_0001,6,7,4513,0,0,0,0,0,0,0,image (651).JPG
image (651).JPG,-12.096824268329106,-0.8127150777932192,6,6,batch_0001,6,7,4514,0,0,0,0,0,0,0,image (651).JPG
image (2024).JPG,-53.899081006563925,-0.9160580337110829,6,6,batch_0001,6,7,4515,0,0,0,0,0,0,0,image (2024).JPG
image (2024).JPG,-53.899081006563925,-0.9160580337110829,6,6,batch_0001,6,7,4516,0,0,0,0,0,0,0,image (2024).JPG
image (981).JPG,-19.51588718729344,-56.293522573491465,36,36,batch_0001,36,37,4517,0,0,0,0,0,0,0,image (981).JPG
image (981).JPG,-19.51588718729344,-56.293522573491465,36,36,batch_0001,36,37,4518,0,0,0,0,0,0,0,image (981).JPG
image (981).JPG,-19.51588718729344,-56.293522573491465,36,36,batch_0001,36,37,4519,0,0,0,0,0,0,0,image (981).JPG
image (981).JPG,-19.51588718729344,-56.293522573491465,36,36,batch_0001,36,37,4520,0,0,0,0,0,0,0,image (981).JPG
image (981).JPG,-19.51588718729344,-56.293522573491465,36,36,batch_0001,36,37,4521,0,0,0,0,0,0,0,image (981).JPG
image (1183).JPG,-51.04444323718152,-3.856750761105552,6,6,batch_0001,6,7,4522,0,0,0,0,0,0,0,image (1183).JPG
image (1183).JPG,-51.04444323718152,-3.856750761105552,6,6,batch_0001,6,7,4523,0,0,0,0,0,0,0,image (1183).JPG
image (1183).JPG,-51.04444323718152,-3.856750761105552,6,6,batch_0001,6,7,4524,0,0,0,0,0,0,0,image (1183).JPG
image (1183).JPG,-51.04444323718152,-3.856750761105552,6,6,batch_0001,6,7,4525,0,0,0,0,0,0,0,image (1183).JPG
image (499).JPG,46.04024709165909,-35.52542228732024,4,4,batch_0001,4,5,4526,0,0,0,0,0,0,0,image (499).JPG
image (930).jpg,3.50423209207854,-40.64634749306916,2,2,batch_0001,2,3,4527,0,0,0,0,0,0,0,image (930).jpg
image (930).jpg,3.50423209207854,-40.64634749306916,2,2,batch_0001,2,3,4528,0,0,0,0,0,0,0,image (930).jpg
image (428).jpg,2.057572360335136,-50.0810474344467,4,4,batch_0001,4,5,4529,0,0,0,0,0,0,0,image (428).jpg
image (174).jpg,62.48885767574015,-13.547992445820016,4,4,batch_0001,4,5,4530,0,0,0,0,0,0,0,image (174).jpg
image (174).jpg,62.48885767574015,-13.547992445820016,4,4,batch_0001,4,5,4531,0,0,0,0,0,0,0,image (174).jpg
image (4743).JPG,40.25926048320501,2.798964829893284,6,6,batch_0001,6,7,4532,0,0,0,0,0,0,0,image (4743).JPG
image (2578).JPG,-45.68193446351125,-5.179306054927926,2,2,batch_0001,2,3,4533,0,0,0,0,0,0,0,image (2578).JPG
image (4893).JPG,43.94395347112821,-10.295413170953251,6,6,batch_0001,6,7,4534,0,0,0,0,0,0,0,image (4893).JPG
image (4893).JPG,43.94395347112821,-10.295413170953251,6,6,batch_0001,6,7,4535,0,0,0,0,0,0,0,image (4893).JPG
image (1773).JPG,-2.347877374050534,-39.2997115792361,2,2,batch_0001,2,3,4536,0,0,0,0,0,0,0,image (1773).JPG
image (1773).JPG,-2.347877374050534,-39.2997115792361,2,2,batch_0001,2,3,4537,0,0,0,0,0,0,0,image (1773).JPG
image (3646).JPG,-16.245538083837854,-10.999920601436571,6,6,batch_0001,6,7,4538,0,0,0,0,0,0,0,image (3646).JPG
image (1617).JPG,-3.5267437916393725,-13.797305447763774,6,6,batch_0001,6,7,4539,0,0,0,0,0,0,0,image (1617).JPG
image (269).JPG,-40.15847084571,2.964009234977606,29,29,batch_0001,29,30,4540,0,0,0,0,0,0,0,image (269).JPG
image (269).JPG,-40.15847084571,2.964009234977606,29,29,batch_0001,29,30,4541,0,0,0,0,0,0,0,image (269).JPG
image (269).JPG,-40.15847084571,2.964009234977606,29,29,batch_0001,29,30,4542,0,0,0,0,0,0,0,image (269).JPG
image (2533).JPG,-26.84889336416773,15.659088146470678,16,16,batch_0001,16,17,4543,0,0,0,0,0,0,0,image (2533).JPG
image (3769).JPG,-14.44236367895243,-15.94565514963224,6,6,batch_0001,6,7,4544,0,0,0,0,0,0,0,image (3769).JPG
image (1738).JPG,-20.296213703445005,-44.1138004515152,29,29,batch_0001,29,30,4545,0,0,0,0,0,0,0,image (1738).JPG
image (346).JPG,16.375745189273353,15.006232913826375,4,4,batch_0001,4,5,4546,0,0,0,0,0,0,0,image (346).JPG
image (346).JPG,16.375745189273353,15.006232913826375,4,4,batch_0001,4,5,4547,0,0,0,0,0,0,0,image (346).JPG
image (346).JPG,16.375745189273353,15.006232913826375,4,4,batch_0001,4,5,4548,0,0,0,0,0,0,0,image (346).JPG
image (346).JPG,16.375745189273353,15.006232913826375,4,4,batch_0001,4,5,4549,0,0,0,0,0,0,0,image (346).JPG
image (346).JPG,16.375745189273353,15.006232913826375,4,4,batch_0001,4,5,4550,0,0,0,0,0,0,0,image (346).JPG
image (346).JPG,16.375745189273353,15.006232913826375,4,4,batch_0001,4,5,4551,0,0,0,0,0,0,0,image (346).JPG
image (222).JPG,15.450380900726696,-33.192459228516555,6,6,batch_0001,6,7,4552,0,0,0,0,0,0,0,image (222).JPG
image (222).JPG,15.450380900726696,-33.192459228516555,6,6,batch_0001,6,7,4553,0,0,0,0,0,0,0,image (222).JPG
image (222).JPG,15.450380900726696,-33.192459228516555,6,6,batch_0001,6,7,4554,0,0,0,0,0,0,0,image (222).JPG
image (222).JPG,15.450380900726696,-33.192459228516555,6,6,batch_0001,6,7,4555,0,0,0,0,0,0,0,image (222).JPG
image (222).JPG,15.450380900726696,-33.192459228516555,6,6,batch_0001,6,7,4556,0,0,0,0,0,0,0,image (222).JPG
image (222).JPG,15.450380900726696,-33.192459228516555,6,6,batch_0001,6,7,4557,0,0,0,0,0,0,0,image (222).JPG
image (222).JPG,15.450380900726696,-33.192459228516555,6,6,batch_0001,6,7,4558,0,0,0,0,0,0,0,image (222).JPG
image (1494).JPG,-27.135054771421288,-11.02633996384742,2,2,batch_0001,2,3,4559,0,0,0,0,0,0,0,image (1494).JPG
image (4708).JPG,43.918593152262346,-2.7974390198891226,6,6,batch_0001,6,7,4560,0,0,0,0,0,0,0,image (4708).JPG
image (4529).JPG,-43.41395632140368,17.80369138940798,4,4,batch_0001,4,5,4561,0,0,0,0,0,0,0,image (4529).JPG
image (2676).JPG,-27.56715059646131,15.88084507556073,29,29,batch_0001,29,30,4562,0,0,0,0,0,0,0,image (2676).JPG
image (167).JPG,45.416665630711314,-36.04640005937669,4,4,batch_0001,4,5,4563,0,0,0,0,0,0,0,image (167).JPG
image (167).JPG,45.416665630711314,-36.04640005937669,4,4,batch_0001,4,5,4564,0,0,0,0,0,0,0,image (167).JPG
image (167).JPG,45.416665630711314,-36.04640005937669,4,4,batch_0001,4,5,4565,0,0,0,0,0,0,0,image (167).JPG
image (167).JPG,45.416665630711314,-36.04640005937669,4,4,batch_0001,4,5,4566,0,0,0,0,0,0,0,image (167).JPG
image (167).JPG,45.416665630711314,-36.04640005937669,4,4,batch_0001,4,5,4567,0,0,0,0,0,0,0,image (167).JPG
image (1519).JPG,-7.752904117549128,-14.126535501911118,4,4,batch_0001,4,5,4568,0,0,0,0,0,0,0,image (1519).JPG
image (1519).JPG,-7.752904117549128,-14.126535501911118,4,4,batch_0001,4,5,4569,0,0,0,0,0,0,0,image (1519).JPG
image (1519).JPG,-7.752904117549128,-14.126535501911118,4,4,batch_0001,4,5,4570,0,0,0,0,0,0,0,image (1519).JPG
image (1519).JPG,-7.752904117549128,-14.126535501911118,4,4,batch_0001,4,5,4571,0,0,0,0,0,0,0,image (1519).JPG
image (3548).JPG,43.66068636809269,10.33408916210717,2,2,batch_0001,2,3,4572,0,0,0,0,0,0,0,image (3548).JPG
image (2712).JPG,-50.28130901064644,18.8211502023399,16,16,batch_0001,16,17,4573,0,0,0,0,0,0,0,image (2712).JPG
image (1436).JPG,22.593870003527737,23.13581822346707,29,29,batch_0001,29,30,4574,0,0,0,0,0,0,0,image (1436).JPG
image (1436).JPG,22.593870003527737,23.13581822346707,29,29,batch_0001,29,30,4575,0,0,0,0,0,0,0,image (1436).JPG
image (1552).JPG,-15.039815143918975,-29.12455217957421,36,36,batch_0001,36,37,4576,0,0,0,0,0,0,0,image (1552).JPG
image (1552).JPG,-15.039815143918975,-29.12455217957421,36,36,batch_0001,36,37,4577,0,0,0,0,0,0,0,image (1552).JPG
image (1552).JPG,-15.039815143918975,-29.12455217957421,36,36,batch_0001,36,37,4578,0,0,0,0,0,0,0,image (1552).JPG
image (1552).JPG,-15.039815143918975,-29.12455217957421,36,36,batch_0001,36,37,4579,0,0,0,0,0,0,0,image (1552).JPG
image (1552).JPG,-15.039815143918975,-29.12455217957421,36,36,batch_0001,36,37,4580,0,0,0,0,0,0,0,image (1552).JPG
image (280).JPG,-35.129815956783766,-19.777233319439567,36,36,batch_0001,36,37,4581,0,0,0,0,0,0,0,image (280).JPG
image (280).JPG,-35.129815956783766,-19.777233319439567,36,36,batch_0001,36,37,4582,0,0,0,0,0,0,0,image (280).JPG
image (280).JPG,-35.129815956783766,-19.777233319439567,36,36,batch_0001,36,37,4583,0,0,0,0,0,0,0,image (280).JPG
image (355).jpg,-38.87354841493109,17.950214457136354,2,2,batch_0001,2,3,4584,0,0,0,0,0,0,0,image (355).jpg
image (4392).JPG,-58.57558888931909,-2.8982559093128235,6,6,batch_0001,6,7,4585,0,0,0,0,0,0,0,image (4392).JPG
image (470).JPG,-19.85632440314546,-14.071137301186669,6,6,batch_0001,6,7,4586,0,0,0,0,0,0,0,image (470).JPG
image (470).JPG,-19.85632440314546,-14.071137301186669,6,6,batch_0001,6,7,4587,0,0,0,0,0,0,0,image (470).JPG
