names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (1196).JPG,-24.444740789343925,-16.614213893819347,17,17,batch_0007,17,18,4417,0,0,0,0,0,0,0,image (1196).JPG
image (1678).JPG,-10.1365302058185,-44.78474674010535,17,17,batch_0007,17,18,4418,0,0,0,0,0,0,0,image (1678).JPG
image (1678).JPG,-10.1365302058185,-44.78474674010535,17,17,batch_0007,17,18,4419,0,0,0,0,0,0,0,image (1678).JPG
image (3629).JPG,41.57110913825451,8.047995371571913,26,26,batch_0007,26,27,4420,0,0,0,0,0,0,0,image (3629).JPG
image (3629).JPG,41.57110913825451,8.047995371571913,26,26,batch_0007,26,27,4421,0,0,0,0,0,0,0,image (3629).JPG
image (2517).JPG,-55.162677291296,4.15286388717929,16,16,batch_0007,16,17,4422,0,0,0,0,0,0,0,image (2517).JPG
image (119).JPG,-2.3000570580180364,-0.1409141148925916,29,29,batch_0007,29,30,4423,0,0,0,0,0,0,0,image (119).JPG
image (119).JPG,-2.3000570580180364,-0.1409141148925916,29,29,batch_0007,29,30,4424,0,0,0,0,0,0,0,image (119).JPG
image (119).JPG,-2.3000570580180364,-0.1409141148925916,29,29,batch_0007,29,30,4425,0,0,0,0,0,0,0,image (119).JPG
image (119).JPG,-2.3000570580180364,-0.1409141148925916,29,29,batch_0007,29,30,4426,0,0,0,0,0,0,0,image (119).JPG
image (119).JPG,-2.3000570580180364,-0.1409141148925916,29,29,batch_0007,29,30,4427,0,0,0,0,0,0,0,image (119).JPG
image (1633).JPG,-12.158228527074767,60.58142281302506,36,36,batch_0007,36,37,4428,0,0,0,0,0,0,0,image (1633).JPG
image (1633).JPG,-12.158228527074767,60.58142281302506,36,36,batch_0007,36,37,4429,0,0,0,0,0,0,0,image (1633).JPG
image (2438).JPG,35.47689480389479,-14.072746486631122,4,4,batch_0007,4,5,4430,0,0,0,0,0,0,0,image (2438).JPG
image (2438).JPG,35.47689480389479,-14.072746486631122,4,4,batch_0007,4,5,4431,0,0,0,0,0,0,0,image (2438).JPG
image (1757).JPG,-25.96078258107977,3.56958192493588,17,17,batch_0007,17,18,4432,0,0,0,0,0,0,0,image (1757).JPG
image (1757).JPG,-25.96078258107977,3.56958192493588,17,17,batch_0007,17,18,4433,0,0,0,0,0,0,0,image (1757).JPG
image (2920).JPG,18.163579393247105,17.03126908114345,16,16,batch_0007,16,17,4434,0,0,0,0,0,0,0,image (2920).JPG
image (2920).JPG,18.163579393247105,17.03126908114345,16,16,batch_0007,16,17,4435,0,0,0,0,0,0,0,image (2920).JPG
image (3706).JPG,-28.318077869909818,-21.4618399279164,6,6,batch_0007,6,7,4436,0,0,0,0,0,0,0,image (3706).JPG
image (4603).JPG,-13.008782931091163,52.61370247753413,4,4,batch_0007,4,5,4437,0,0,0,0,0,0,0,image (4603).JPG
image (4603).JPG,-13.008782931091163,52.61370247753413,4,4,batch_0007,4,5,4438,0,0,0,0,0,0,0,image (4603).JPG
image (2794).JPG,-39.37106285345695,-8.312986573210008,6,6,batch_0007,6,7,4439,0,0,0,0,0,0,0,image (2794).JPG
image (152).JPG,-1.4837620118993793,-31.78473131876362,17,17,batch_0007,17,18,4440,0,0,0,0,0,0,0,image (152).JPG
image (152).JPG,-1.4837620118993793,-31.78473131876362,17,17,batch_0007,17,18,4441,0,0,0,0,0,0,0,image (152).JPG
image (152).JPG,-1.4837620118993793,-31.78473131876362,17,17,batch_0007,17,18,4442,0,0,0,0,0,0,0,image (152).JPG
image (152).JPG,-1.4837620118993793,-31.78473131876362,17,17,batch_0007,17,18,4443,0,0,0,0,0,0,0,image (152).JPG
image (872).JPG,-23.854618364705463,18.63074291273813,17,17,batch_0007,17,18,4444,0,0,0,0,0,0,0,image (872).JPG
image (872).JPG,-23.854618364705463,18.63074291273813,17,17,batch_0007,17,18,4445,0,0,0,0,0,0,0,image (872).JPG
image (872).JPG,-23.854618364705463,18.63074291273813,17,17,batch_0007,17,18,4446,0,0,0,0,0,0,0,image (872).JPG
image (872).JPG,-23.854618364705463,18.63074291273813,17,17,batch_0007,17,18,4447,0,0,0,0,0,0,0,image (872).JPG
image (872).JPG,-23.854618364705463,18.63074291273813,17,17,batch_0007,17,18,4448,0,0,0,0,0,0,0,image (872).JPG
image (1116).jpg,27.75449030705952,-52.63406137570487,2,2,batch_0007,2,3,4449,0,0,0,0,0,0,0,image (1116).jpg
image (916).JPG,-32.31311129744692,-49.5882148099298,36,36,batch_0007,36,37,4450,0,0,0,0,0,0,0,image (916).JPG
image (916).JPG,-32.31311129744692,-49.5882148099298,36,36,batch_0007,36,37,4451,0,0,0,0,0,0,0,image (916).JPG
image (916).JPG,-32.31311129744692,-49.5882148099298,36,36,batch_0007,36,37,4452,0,0,0,0,0,0,0,image (916).JPG
image (916).JPG,-32.31311129744692,-49.5882148099298,36,36,batch_0007,36,37,4453,0,0,0,0,0,0,0,image (916).JPG
image (916).JPG,-32.31311129744692,-49.5882148099298,36,36,batch_0007,36,37,4454,0,0,0,0,0,0,0,image (916).JPG
image (677).jpg,27.75569669673092,-55.8094907682839,10,10,batch_0007,10,11,4455,0,0,0,0,0,0,0,image (677).jpg
image (445).JPG,49.279707867981166,-35.99749756141494,10,10,batch_0007,10,11,4456,0,0,0,0,0,0,0,image (445).JPG
image (445).JPG,49.279707867981166,-35.99749756141494,10,10,batch_0007,10,11,4457,0,0,0,0,0,0,0,image (445).JPG
image (445).JPG,49.279707867981166,-35.99749756141494,10,10,batch_0007,10,11,4458,0,0,0,0,0,0,0,image (445).JPG
image (445).JPG,49.279707867981166,-35.99749756141494,10,10,batch_0007,10,11,4459,0,0,0,0,0,0,0,image (445).JPG
image (839).JPG,-3.035479499363169,-43.83822399147276,6,6,batch_0007,6,7,4460,0,0,0,0,0,0,0,image (839).JPG
image (839).JPG,-3.035479499363169,-43.83822399147276,6,6,batch_0007,6,7,4461,0,0,0,0,0,0,0,image (839).JPG
image (839).JPG,-3.035479499363169,-43.83822399147276,6,6,batch_0007,6,7,4462,0,0,0,0,0,0,0,image (839).JPG
image (839).JPG,-3.035479499363169,-43.83822399147276,6,6,batch_0007,6,7,4463,0,0,0,0,0,0,0,image (839).JPG
image (521).JPG,51.890793229007926,-16.02423197991936,2,2,batch_0007,2,3,4464,0,0,0,0,0,0,0,image (521).JPG
image (521).JPG,51.890793229007926,-16.02423197991936,2,2,batch_0007,2,3,4465,0,0,0,0,0,0,0,image (521).JPG
image (3211).JPG,-13.289100403622308,-18.432849632455817,6,6,batch_0007,6,7,4466,0,0,0,0,0,0,0,image (3211).JPG
image (5386).JPG,-15.528128646188394,57.50285115819043,6,6,batch_0007,6,7,4467,0,0,0,0,0,0,0,image (5386).JPG
image (1240).JPG,-37.93713539007315,-41.98361338736961,36,36,batch_0007,36,37,4468,0,0,0,0,0,0,0,image (1240).JPG
image (1240).JPG,-37.93713539007315,-41.98361338736961,36,36,batch_0007,36,37,4469,0,0,0,0,0,0,0,image (1240).JPG
image (1088).JPG,-30.2627996385636,-7.497426687029219,17,17,batch_0007,17,18,4470,0,0,0,0,0,0,0,image (1088).JPG
image (1088).JPG,-30.2627996385636,-7.497426687029219,17,17,batch_0007,17,18,4471,0,0,0,0,0,0,0,image (1088).JPG
image (2283).JPG,-19.06349353869379,-3.763694222013453,2,2,batch_0007,2,3,4472,0,0,0,0,0,0,0,image (2283).JPG
image (4051).JPG,-19.846220339331,-28.887227861078635,2,2,batch_0007,2,3,4473,0,0,0,0,0,0,0,image (4051).JPG
image (4135).JPG,-28.2833914181188,-21.51783276161268,36,36,batch_0007,36,37,4474,0,0,0,0,0,0,0,image (4135).JPG
image (1105).JPG,49.58507983436761,-14.207909247286894,2,2,batch_0007,2,3,4475,0,0,0,0,0,0,0,image (1105).JPG
image (1105).JPG,49.58507983436761,-14.207909247286894,2,2,batch_0007,2,3,4476,0,0,0,0,0,0,0,image (1105).JPG
image (1105).JPG,49.58507983436761,-14.207909247286894,2,2,batch_0007,2,3,4477,0,0,0,0,0,0,0,image (1105).JPG
image (4299).JPG,-53.88127247808808,-0.7143656144940861,10,10,batch_0007,10,11,4478,0,0,0,0,0,0,0,image (4299).JPG
image (579).jpg,31.493251986856382,-55.48262290509658,17,17,batch_0007,17,18,4479,0,0,0,0,0,0,0,image (579).jpg
image (1061).JPG,-11.69354278091216,-55.1281700789721,6,6,batch_0007,6,7,4480,0,0,0,0,0,0,0,image (1061).JPG
image (1061).JPG,-11.69354278091216,-55.1281700789721,6,6,batch_0007,6,7,4481,0,0,0,0,0,0,0,image (1061).JPG
image (1061).JPG,-11.69354278091216,-55.1281700789721,6,6,batch_0007,6,7,4482,0,0,0,0,0,0,0,image (1061).JPG
image (1061).JPG,-11.69354278091216,-55.1281700789721,6,6,batch_0007,6,7,4483,0,0,0,0,0,0,0,image (1061).JPG
image (861).jpg,-33.78209831798059,-33.93395794667898,29,29,batch_0007,29,30,4484,0,0,0,0,0,0,0,image (861).jpg
image (4).JPG,-6.761640195078121,-30.08167342492137,2,2,batch_0007,2,3,4485,0,0,0,0,0,0,0,image (4).JPG
image (700).JPG,-15.611744295965044,-55.61028532608324,6,6,batch_0007,6,7,4486,0,0,0,0,0,0,0,image (700).JPG
image (700).JPG,-15.611744295965044,-55.61028532608324,6,6,batch_0007,6,7,4487,0,0,0,0,0,0,0,image (700).JPG
image (700).JPG,-15.611744295965044,-55.61028532608324,6,6,batch_0007,6,7,4488,0,0,0,0,0,0,0,image (700).JPG
image (700).JPG,-15.611744295965044,-55.61028532608324,6,6,batch_0007,6,7,4489,0,0,0,0,0,0,0,image (700).JPG
image (664).JPG,-30.163535603885787,-7.668463213850984,6,6,batch_0007,6,7,4490,0,0,0,0,0,0,0,image (664).JPG
image (664).JPG,-30.163535603885787,-7.668463213850984,6,6,batch_0007,6,7,4491,0,0,0,0,0,0,0,image (664).JPG
image (5088).JPG,40.18871777648995,7.8068726272160305,16,16,batch_0007,16,17,4492,0,0,0,0,0,0,0,image (5088).JPG
image (1386).JPG,-6.734880907957284,-53.6472833499062,17,17,batch_0007,17,18,4493,0,0,0,0,0,0,0,image (1386).JPG
image (1386).JPG,-6.734880907957284,-53.6472833499062,17,17,batch_0007,17,18,4494,0,0,0,0,0,0,0,image (1386).JPG
image (1386).JPG,-6.734880907957284,-53.6472833499062,17,17,batch_0007,17,18,4495,0,0,0,0,0,0,0,image (1386).JPG
image (1386).JPG,-6.734880907957284,-53.6472833499062,17,17,batch_0007,17,18,4496,0,0,0,0,0,0,0,image (1386).JPG
image (1386).JPG,-6.734880907957284,-53.6472833499062,17,17,batch_0007,17,18,4497,0,0,0,0,0,0,0,image (1386).JPG
image (5324).JPG,-13.239878131366094,58.97668717849938,10,10,batch_0007,10,11,4498,0,0,0,0,0,0,0,image (5324).JPG
image (583).JPG,-13.638535204437767,-54.773739964305925,2,2,batch_0007,2,3,4499,0,0,0,0,0,0,0,image (583).JPG
image (583).JPG,-13.638535204437767,-54.773739964305925,2,2,batch_0007,2,3,4500,0,0,0,0,0,0,0,image (583).JPG
image (583).JPG,-13.638535204437767,-54.773739964305925,2,2,batch_0007,2,3,4501,0,0,0,0,0,0,0,image (583).JPG
image (583).JPG,-13.638535204437767,-54.773739964305925,2,2,batch_0007,2,3,4502,0,0,0,0,0,0,0,image (583).JPG
image (373).JPG,7.465743550203569,-9.61136109030651,2,2,batch_0007,2,3,4503,0,0,0,0,0,0,0,image (373).JPG
image (373).JPG,7.465743550203569,-9.61136109030651,2,2,batch_0007,2,3,4504,0,0,0,0,0,0,0,image (373).JPG
image (373).JPG,7.465743550203569,-9.61136109030651,2,2,batch_0007,2,3,4505,0,0,0,0,0,0,0,image (373).JPG
image (373).JPG,7.465743550203569,-9.61136109030651,2,2,batch_0007,2,3,4506,0,0,0,0,0,0,0,image (373).JPG
image (217).JPG,-54.923391159115525,-15.248974964814089,6,6,batch_0007,6,7,4507,0,0,0,0,0,0,0,image (217).JPG
image (217).JPG,-54.923391159115525,-15.248974964814089,6,6,batch_0007,6,7,4508,0,0,0,0,0,0,0,image (217).JPG
image (217).JPG,-54.923391159115525,-15.248974964814089,6,6,batch_0007,6,7,4509,0,0,0,0,0,0,0,image (217).JPG
image (217).JPG,-54.923391159115525,-15.248974964814089,6,6,batch_0007,6,7,4510,0,0,0,0,0,0,0,image (217).JPG
image (217).JPG,-54.923391159115525,-15.248974964814089,6,6,batch_0007,6,7,4511,0,0,0,0,0,0,0,image (217).JPG
image (217).JPG,-54.923391159115525,-15.248974964814089,6,6,batch_0007,6,7,4512,0,0,0,0,0,0,0,image (217).JPG
image (4422).JPG,-47.48976208288715,9.835218915957888,6,6,batch_0007,6,7,4513,0,0,0,0,0,0,0,image (4422).JPG
image (4546).JPG,52.22048469571673,-22.27576879387545,4,4,batch_0007,4,5,4514,0,0,0,0,0,0,0,image (4546).JPG
image (1576).JPG,-6.798087657945761,-40.851975911627285,36,36,batch_0007,36,37,4515,0,0,0,0,0,0,0,image (1576).JPG
image (1576).JPG,-6.798087657945761,-40.851975911627285,36,36,batch_0007,36,37,4516,0,0,0,0,0,0,0,image (1576).JPG
image (1576).JPG,-6.798087657945761,-40.851975911627285,36,36,batch_0007,36,37,4517,0,0,0,0,0,0,0,image (1576).JPG
image (1576).JPG,-6.798087657945761,-40.851975911627285,36,36,batch_0007,36,37,4518,0,0,0,0,0,0,0,image (1576).JPG
image (1412).JPG,-42.63818125687319,-30.275410950986235,6,6,batch_0007,6,7,4519,0,0,0,0,0,0,0,image (1412).JPG
image (338).JPG,-25.007270656593672,-2.660575979941349,26,26,batch_0007,26,27,4520,0,0,0,0,0,0,0,image (338).JPG
image (141).jpg,37.63534632963945,-56.23597652580494,4,4,batch_0007,4,5,4521,0,0,0,0,0,0,0,image (141).jpg
image (3910).JPG,-18.308086332563363,-17.307851312374993,6,6,batch_0007,6,7,4522,0,0,0,0,0,0,0,image (3910).JPG
image (3408).JPG,36.35831135726049,-0.5123679646362345,6,6,batch_0007,6,7,4523,0,0,0,0,0,0,0,image (3408).JPG
image (3408).JPG,36.35831135726049,-0.5123679646362345,6,6,batch_0007,6,7,4524,0,0,0,0,0,0,0,image (3408).JPG
image (1459).JPG,-6.795538184343839,-53.59141648703928,6,6,batch_0007,6,7,4525,0,0,0,0,0,0,0,image (1459).JPG
image (1459).JPG,-6.795538184343839,-53.59141648703928,6,6,batch_0007,6,7,4526,0,0,0,0,0,0,0,image (1459).JPG
image (1691).JPG,41.34656532624181,-18.16534565990428,6,6,batch_0007,6,7,4527,0,0,0,0,0,0,0,image (1691).JPG
image (240).JPG,-13.94566568072998,8.878003819726146,2,2,batch_0007,2,3,4528,0,0,0,0,0,0,0,image (240).JPG
image (240).JPG,-13.94566568072998,8.878003819726146,2,2,batch_0007,2,3,4529,0,0,0,0,0,0,0,image (240).JPG
image (240).JPG,-13.94566568072998,8.878003819726146,2,2,batch_0007,2,3,4530,0,0,0,0,0,0,0,image (240).JPG
image (240).JPG,-13.94566568072998,8.878003819726146,2,2,batch_0007,2,3,4531,0,0,0,0,0,0,0,image (240).JPG
image (324).JPG,49.809810910149,-33.1922006934812,2,2,batch_0007,2,3,4532,0,0,0,0,0,0,0,image (324).JPG
image (324).JPG,49.809810910149,-33.1922006934812,2,2,batch_0007,2,3,4533,0,0,0,0,0,0,0,image (324).JPG
image (324).JPG,49.809810910149,-33.1922006934812,2,2,batch_0007,2,3,4534,0,0,0,0,0,0,0,image (324).JPG
image (2486).JPG,-13.830443871230152,47.56163151358235,2,2,batch_0007,2,3,4535,0,0,0,0,0,0,0,image (2486).JPG
image (4511).JPG,-18.68846540334505,26.14408095869824,16,16,batch_0007,16,17,4536,0,0,0,0,0,0,0,image (4511).JPG
image (4475).JPG,-35.94240875339617,-19.17827725540225,36,36,batch_0007,36,37,4537,0,0,0,0,0,0,0,image (4475).JPG
image (3414).JPG,41.00637340001012,2.14827478349748,2,2,batch_0007,2,3,4538,0,0,0,0,0,0,0,image (3414).JPG
image (1445).JPG,38.0144414566657,4.232963476579739,6,6,batch_0007,6,7,4539,0,0,0,0,0,0,0,image (1445).JPG
image (3570).JPG,-15.870369412818528,43.87253531176258,26,26,batch_0007,26,27,4540,0,0,0,0,0,0,0,image (3570).JPG
image (1521).JPG,-2.010065723230497,-43.51725905388153,36,36,batch_0007,36,37,4541,0,0,0,0,0,0,0,image (1521).JPG
image (1521).JPG,-2.010065723230497,-43.51725905388153,36,36,batch_0007,36,37,4542,0,0,0,0,0,0,0,image (1521).JPG
image (1521).JPG,-2.010065723230497,-43.51725905388153,36,36,batch_0007,36,37,4543,0,0,0,0,0,0,0,image (1521).JPG
image (1872).JPG,-15.707697594424555,16.538557215725973,2,2,batch_0007,2,3,4544,0,0,0,0,0,0,0,image (1872).JPG
image (4792).JPG,15.645158189238906,18.11036687167645,6,6,batch_0007,6,7,4545,0,0,0,0,0,0,0,image (4792).JPG
image (116).jpg,27.36115164469805,-52.98400966494184,2,2,batch_0007,2,3,4546,0,0,0,0,0,0,0,image (116).jpg
image (116).jpg,27.36115164469805,-52.98400966494184,2,2,batch_0007,2,3,4547,0,0,0,0,0,0,0,image (116).jpg
image (3947).JPG,-54.31544066612455,5.948967828433579,6,6,batch_0007,6,7,4548,0,0,0,0,0,0,0,image (3947).JPG
image (4926).JPG,-20.012560382927266,4.148133374249806,6,6,batch_0007,6,7,4549,0,0,0,0,0,0,0,image (4926).JPG
image (3697).JPG,-18.25054666231562,-20.25831013222216,36,36,batch_0007,36,37,4550,0,0,0,0,0,0,0,image (3697).JPG
image (4842).JPG,45.282829957580624,-20.397275413891947,6,6,batch_0007,6,7,4551,0,0,0,0,0,0,0,image (4842).JPG
image (1036).JPG,12.39054298536859,-8.12232833652035,2,2,batch_0007,2,3,4552,0,0,0,0,0,0,0,image (1036).JPG
image (1036).JPG,12.39054298536859,-8.12232833652035,2,2,batch_0007,2,3,4553,0,0,0,0,0,0,0,image (1036).JPG
image (1036).JPG,12.39054298536859,-8.12232833652035,2,2,batch_0007,2,3,4554,0,0,0,0,0,0,0,image (1036).JPG
image (3067).JPG,28.47889400331,-7.510468473470432,6,6,batch_0007,6,7,4555,0,0,0,0,0,0,0,image (3067).JPG
image (1152).JPG,10.501315147843894,-9.581796736912043,29,29,batch_0007,29,30,4556,0,0,0,0,0,0,0,image (1152).JPG
image (1152).JPG,10.501315147843894,-9.581796736912043,29,29,batch_0007,29,30,4557,0,0,0,0,0,0,0,image (1152).JPG
image (3103).JPG,-26.02202934680676,-6.68728186626514,16,16,batch_0007,16,17,4558,0,0,0,0,0,0,0,image (3103).JPG
image (887).JPG,34.35736978201365,-56.61699763731126,4,4,batch_0007,4,5,4559,0,0,0,0,0,0,0,image (887).JPG
image (887).JPG,34.35736978201365,-56.61699763731126,4,4,batch_0007,4,5,4560,0,0,0,0,0,0,0,image (887).JPG
image (887).JPG,34.35736978201365,-56.61699763731126,4,4,batch_0007,4,5,4561,0,0,0,0,0,0,0,image (887).JPG
image (887).JPG,34.35736978201365,-56.61699763731126,4,4,batch_0007,4,5,4562,0,0,0,0,0,0,0,image (887).JPG
image (887).JPG,34.35736978201365,-56.61699763731126,4,4,batch_0007,4,5,4563,0,0,0,0,0,0,0,image (887).JPG
image (887).JPG,34.35736978201365,-56.61699763731126,4,4,batch_0007,4,5,4564,0,0,0,0,0,0,0,image (887).JPG
image (887).JPG,34.35736978201365,-56.61699763731126,4,4,batch_0007,4,5,4565,0,0,0,0,0,0,0,image (887).JPG
image (887).JPG,34.35736978201365,-56.61699763731126,4,4,batch_0007,4,5,4566,0,0,0,0,0,0,0,image (887).JPG
image (887).JPG,34.35736978201365,-56.61699763731126,4,4,batch_0007,4,5,4567,0,0,0,0,0,0,0,image (887).JPG
image (633).JPG,19.18520232460081,-39.63786700827736,4,4,batch_0007,4,5,4568,0,0,0,0,0,0,0,image (633).JPG
image (633).JPG,19.18520232460081,-39.63786700827736,4,4,batch_0007,4,5,4569,0,0,0,0,0,0,0,image (633).JPG
image (633).JPG,19.18520232460081,-39.63786700827736,4,4,batch_0007,4,5,4570,0,0,0,0,0,0,0,image (633).JPG
image (633).JPG,19.18520232460081,-39.63786700827736,4,4,batch_0007,4,5,4571,0,0,0,0,0,0,0,image (633).JPG
image (757).JPG,14.297214983043014,17.260889502327466,36,36,batch_0007,36,37,4572,0,0,0,0,0,0,0,image (757).JPG
image (757).JPG,14.297214983043014,17.260889502327466,36,36,batch_0007,36,37,4573,0,0,0,0,0,0,0,image (757).JPG
image (757).JPG,14.297214983043014,17.260889502327466,36,36,batch_0007,36,37,4574,0,0,0,0,0,0,0,image (757).JPG
image (1119).JPG,-29.760628275641785,-9.295458938322234,6,6,batch_0007,6,7,4575,0,0,0,0,0,0,0,image (1119).JPG
image (4285).JPG,46.13866929522988,-14.08588179981646,6,6,batch_0007,6,7,4576,0,0,0,0,0,0,0,image (4285).JPG
image (3148).JPG,-49.66465772438844,4.19924157655876,36,36,batch_0007,36,37,4577,0,0,0,0,0,0,0,image (3148).JPG
image (2312).JPG,49.478298558996855,2.617052659677975,6,6,batch_0007,6,7,4578,0,0,0,0,0,0,0,image (2312).JPG
image (678).JPG,-27.682474238422337,-6.81747823599765,6,6,batch_0007,6,7,4579,0,0,0,0,0,0,0,image (678).JPG
image (678).JPG,-27.682474238422337,-6.81747823599765,6,6,batch_0007,6,7,4580,0,0,0,0,0,0,0,image (678).JPG
image (678).JPG,-27.682474238422337,-6.81747823599765,6,6,batch_0007,6,7,4581,0,0,0,0,0,0,0,image (678).JPG
image (678).JPG,-27.682474238422337,-6.81747823599765,6,6,batch_0007,6,7,4582,0,0,0,0,0,0,0,image (678).JPG
image (691).JPG,8.469868053226433,-7.990808573612474,6,6,batch_0007,6,7,4583,0,0,0,0,0,0,0,image (691).JPG
image (941).JPG,15.662007412966132,18.17334599201937,6,6,batch_0007,6,7,4584,0,0,0,0,0,0,0,image (941).JPG
image (459).JPG,38.75252637372964,-21.118178817852986,2,2,batch_0007,2,3,4585,0,0,0,0,0,0,0,image (459).JPG
image (459).JPG,38.75252637372964,-21.118178817852986,2,2,batch_0007,2,3,4586,0,0,0,0,0,0,0,image (459).JPG
image (459).JPG,38.75252637372964,-21.118178817852986,2,2,batch_0007,2,3,4587,0,0,0,0,0,0,0,image (459).JPG
image (459).JPG,38.75252637372964,-21.118178817852986,2,2,batch_0007,2,3,4588,0,0,0,0,0,0,0,image (459).JPG
image (825).JPG,-45.15417478501636,-0.0793962085809903,17,17,batch_0007,17,18,4589,0,0,0,0,0,0,0,image (825).JPG
image (825).JPG,-45.15417478501636,-0.0793962085809903,17,17,batch_0007,17,18,4590,0,0,0,0,0,0,0,image (825).JPG
image (825).JPG,-45.15417478501636,-0.0793962085809903,17,17,batch_0007,17,18,4591,0,0,0,0,0,0,0,image (825).JPG
image (825).JPG,-45.15417478501636,-0.0793962085809903,17,17,batch_0007,17,18,4592,0,0,0,0,0,0,0,image (825).JPG
image (825).JPG,-45.15417478501636,-0.0793962085809903,17,17,batch_0007,17,18,4593,0,0,0,0,0,0,0,image (825).JPG
image (5036).JPG,-41.92923014728817,-13.518837250772838,16,16,batch_0007,16,17,4594,0,0,0,0,0,0,0,image (5036).JPG
image (1094).JPG,-9.613884401422723,-52.51540890042228,4,4,batch_0007,4,5,4595,0,0,0,0,0,0,0,image (1094).JPG
image (1094).JPG,-9.613884401422723,-52.51540890042228,4,4,batch_0007,4,5,4596,0,0,0,0,0,0,0,image (1094).JPG
image (1094).JPG,-9.613884401422723,-52.51540890042228,4,4,batch_0007,4,5,4597,0,0,0,0,0,0,0,image (1094).JPG
image (1338).JPG,5.423198943835978,-6.701706766348157,6,6,batch_0007,6,7,4598,0,0,0,0,0,0,0,image (1338).JPG
image (2057).JPG,-3.26669839292903,-21.871844183534243,2,2,batch_0007,2,3,4599,0,0,0,0,0,0,0,image (2057).JPG
image (576).JPG,-40.80548882440453,-19.34135323373758,6,6,batch_0007,6,7,4600,0,0,0,0,0,0,0,image (576).JPG
image (576).JPG,-40.80548882440453,-19.34135323373758,6,6,batch_0007,6,7,4601,0,0,0,0,0,0,0,image (576).JPG
image (412).JPG,-23.590230835507214,18.73287365672956,6,6,batch_0007,6,7,4602,0,0,0,0,0,0,0,image (412).JPG
image (412).JPG,-23.590230835507214,18.73287365672956,6,6,batch_0007,6,7,4603,0,0,0,0,0,0,0,image (412).JPG
image (412).JPG,-23.590230835507214,18.73287365672956,6,6,batch_0007,6,7,4604,0,0,0,0,0,0,0,image (412).JPG
image (412).JPG,-23.590230835507214,18.73287365672956,6,6,batch_0007,6,7,4605,0,0,0,0,0,0,0,image (412).JPG
image (3322).JPG,46.88362122239499,-15.03472041607335,2,2,batch_0007,2,3,4606,0,0,0,0,0,0,0,image (3322).JPG
image (2178).JPG,0.6838794864436123,-19.67958072634813,6,6,batch_0007,6,7,4607,0,0,0,0,0,0,0,image (2178).JPG
image (1373).JPG,16.251786148158857,16.40329620376417,16,16,batch_0007,16,17,4608,0,0,0,0,0,0,0,image (1373).JPG
image (1217).JPG,-6.758965495406101,-53.71981795650206,6,6,batch_0007,6,7,4609,0,0,0,0,0,0,0,image (1217).JPG
image (1217).JPG,-6.758965495406101,-53.71981795650206,6,6,batch_0007,6,7,4610,0,0,0,0,0,0,0,image (1217).JPG
image (1583).JPG,-15.890659795767371,24.89804080690868,2,2,batch_0007,2,3,4611,0,0,0,0,0,0,0,image (1583).JPG
image (1583).JPG,-15.890659795767371,24.89804080690868,2,2,batch_0007,2,3,4612,0,0,0,0,0,0,0,image (1583).JPG
