names,x,y,pred,correct_label,batch,manual_label,colors,custom_data,x2,y2,x3,y3,D1,D4,D7,thumbnails
image (795).JPG,-11.876722566765457,27.21527121002788,4,4,batch_0002,4,5,3483,0,0,0,0,0,0,0,image (795).JPG
image (795).JPG,-11.876722566765457,27.21527121002788,4,4,batch_0002,4,5,3484,0,0,0,0,0,0,0,image (795).JPG
image (795).JPG,-11.876722566765457,27.21527121002788,4,4,batch_0002,4,5,3485,0,0,0,0,0,0,0,image (795).JPG
image (54).JPG,-4.3061425835550695,-28.79831794983788,17,17,batch_0002,17,18,3486,0,0,0,0,0,0,0,image (54).JPG
image (54).JPG,-4.3061425835550695,-28.79831794983788,17,17,batch_0002,17,18,3487,0,0,0,0,0,0,0,image (54).JPG
image (54).JPG,-4.3061425835550695,-28.79831794983788,17,17,batch_0002,17,18,3488,0,0,0,0,0,0,0,image (54).JPG
image (54).JPG,-4.3061425835550695,-28.79831794983788,17,17,batch_0002,17,18,3489,0,0,0,0,0,0,0,image (54).JPG
image (54).JPG,-4.3061425835550695,-28.79831794983788,17,17,batch_0002,17,18,3490,0,0,0,0,0,0,0,image (54).JPG
image (845).JPG,-23.3664576884032,-6.568808541591023,36,36,batch_0002,36,37,3491,0,0,0,0,0,0,0,image (845).JPG
image (845).JPG,-23.3664576884032,-6.568808541591023,36,36,batch_0002,36,37,3492,0,0,0,0,0,0,0,image (845).JPG
image (439).JPG,33.843372173986324,15.281658860504946,17,17,batch_0002,17,18,3493,0,0,0,0,0,0,0,image (439).JPG
image (439).JPG,33.843372173986324,15.281658860504946,17,17,batch_0002,17,18,3494,0,0,0,0,0,0,0,image (439).JPG
image (439).JPG,33.843372173986324,15.281658860504946,17,17,batch_0002,17,18,3495,0,0,0,0,0,0,0,image (439).JPG
image (439).JPG,33.843372173986324,15.281658860504946,17,17,batch_0002,17,18,3496,0,0,0,0,0,0,0,image (439).JPG
image (439).JPG,33.843372173986324,15.281658860504946,17,17,batch_0002,17,18,3497,0,0,0,0,0,0,0,image (439).JPG
image (439).JPG,33.843372173986324,15.281658860504946,17,17,batch_0002,17,18,3498,0,0,0,0,0,0,0,image (439).JPG
image (921).JPG,1.3571956385446575,-36.135704729966456,2,2,batch_0002,2,3,3499,0,0,0,0,0,0,0,image (921).JPG
image (921).JPG,1.3571956385446575,-36.135704729966456,2,2,batch_0002,2,3,3500,0,0,0,0,0,0,0,image (921).JPG
image (921).JPG,1.3571956385446575,-36.135704729966456,2,2,batch_0002,2,3,3501,0,0,0,0,0,0,0,image (921).JPG
image (921).JPG,1.3571956385446575,-36.135704729966456,2,2,batch_0002,2,3,3502,0,0,0,0,0,0,0,image (921).JPG
image (921).JPG,1.3571956385446575,-36.135704729966456,2,2,batch_0002,2,3,3503,0,0,0,0,0,0,0,image (921).JPG
image (1582).JPG,-24.87740695767349,22.72821257830066,29,29,batch_0002,29,30,3504,0,0,0,0,0,0,0,image (1582).JPG
image (2789).JPG,-51.958120443045765,16.2488578091472,6,6,batch_0002,6,7,3505,0,0,0,0,0,0,0,image (2789).JPG
image (165).JPG,-30.14855607517856,-45.68715268382608,6,6,batch_0002,6,7,3506,0,0,0,0,0,0,0,image (165).JPG
image (165).JPG,-30.14855607517856,-45.68715268382608,6,6,batch_0002,6,7,3507,0,0,0,0,0,0,0,image (165).JPG
image (165).JPG,-30.14855607517856,-45.68715268382608,6,6,batch_0002,6,7,3508,0,0,0,0,0,0,0,image (165).JPG
image (165).JPG,-30.14855607517856,-45.68715268382608,6,6,batch_0002,6,7,3509,0,0,0,0,0,0,0,image (165).JPG
image (165).JPG,-30.14855607517856,-45.68715268382608,6,6,batch_0002,6,7,3510,0,0,0,0,0,0,0,image (165).JPG
image (165).JPG,-30.14855607517856,-45.68715268382608,6,6,batch_0002,6,7,3511,0,0,0,0,0,0,0,image (165).JPG
image (1216).JPG,26.8250428323284,-3.982663986724543,29,29,batch_0002,29,30,3512,0,0,0,0,0,0,0,image (1216).JPG
image (1216).JPG,26.8250428323284,-3.982663986724543,29,29,batch_0002,29,30,3513,0,0,0,0,0,0,0,image (1216).JPG
image (1216).JPG,26.8250428323284,-3.982663986724543,29,29,batch_0002,29,30,3514,0,0,0,0,0,0,0,image (1216).JPG
image (1216).JPG,26.8250428323284,-3.982663986724543,29,29,batch_0002,29,30,3515,0,0,0,0,0,0,0,image (1216).JPG
image (3247).JPG,-51.47468445448024,16.535693816673646,6,6,batch_0002,6,7,3516,0,0,0,0,0,0,0,image (3247).JPG
image (1372).JPG,-36.4927482779113,-25.295373516154594,6,6,batch_0002,6,7,3517,0,0,0,0,0,0,0,image (1372).JPG
image (1372).JPG,-36.4927482779113,-25.295373516154594,6,6,batch_0002,6,7,3518,0,0,0,0,0,0,0,image (1372).JPG
image (1372).JPG,-36.4927482779113,-25.295373516154594,6,6,batch_0002,6,7,3519,0,0,0,0,0,0,0,image (1372).JPG
image (1372).JPG,-36.4927482779113,-25.295373516154594,6,6,batch_0002,6,7,3520,0,0,0,0,0,0,0,image (1372).JPG
image (3323).JPG,-39.77109720618408,1.4947932251814906,6,6,batch_0002,6,7,3521,0,0,0,0,0,0,0,image (3323).JPG
image (282).JPG,-15.992161865325416,34.7428614596817,36,36,batch_0002,36,37,3522,0,0,0,0,0,0,0,image (282).JPG
image (282).JPG,-15.992161865325416,34.7428614596817,36,36,batch_0002,36,37,3523,0,0,0,0,0,0,0,image (282).JPG
image (282).JPG,-15.992161865325416,34.7428614596817,36,36,batch_0002,36,37,3524,0,0,0,0,0,0,0,image (282).JPG
image (282).JPG,-15.992161865325416,34.7428614596817,36,36,batch_0002,36,37,3525,0,0,0,0,0,0,0,image (282).JPG
image (282).JPG,-15.992161865325416,34.7428614596817,36,36,batch_0002,36,37,3526,0,0,0,0,0,0,0,image (282).JPG
image (282).JPG,-15.992161865325416,34.7428614596817,36,36,batch_0002,36,37,3527,0,0,0,0,0,0,0,image (282).JPG
image (282).JPG,-15.992161865325416,34.7428614596817,36,36,batch_0002,36,37,3528,0,0,0,0,0,0,0,image (282).JPG
image (2056).JPG,-39.34726948127979,2.766677782138503,6,6,batch_0002,6,7,3529,0,0,0,0,0,0,0,image (2056).JPG
image (2056).JPG,-39.34726948127979,2.766677782138503,6,6,batch_0002,6,7,3530,0,0,0,0,0,0,0,image (2056).JPG
image (1339).JPG,40.05391761215204,2.9872821094506765,2,2,batch_0002,2,3,3531,0,0,0,0,0,0,0,image (1339).JPG
image (1339).JPG,40.05391761215204,2.9872821094506765,2,2,batch_0002,2,3,3532,0,0,0,0,0,0,0,image (1339).JPG
image (3368).JPG,-9.773164644767832,44.91949477275048,6,6,batch_0002,6,7,3533,0,0,0,0,0,0,0,image (3368).JPG
image (1095).JPG,-6.1277977448563785,30.62366259129527,10,10,batch_0002,10,11,3534,0,0,0,0,0,0,0,image (1095).JPG
image (1095).JPG,-6.1277977448563785,30.62366259129527,10,10,batch_0002,10,11,3535,0,0,0,0,0,0,0,image (1095).JPG
image (1095).JPG,-6.1277977448563785,30.62366259129527,10,10,batch_0002,10,11,3536,0,0,0,0,0,0,0,image (1095).JPG
image (5037).JPG,-35.806855921501075,17.455030061446077,36,36,batch_0002,36,37,3537,0,0,0,0,0,0,0,image (5037).JPG
image (1140).jpg,27.485460135774165,-53.58909848056739,4,4,batch_0002,4,5,3538,0,0,0,0,0,0,0,image (1140).jpg
image (176).jpg,4.76518108589587,-42.70953679787415,2,2,batch_0002,2,3,3539,0,0,0,0,0,0,0,image (176).jpg
image (176).jpg,4.76518108589587,-42.70953679787415,2,2,batch_0002,2,3,3540,0,0,0,0,0,0,0,image (176).jpg
image (5216).JPG,41.15675036144359,-21.662936008835565,36,36,batch_0002,36,37,3541,0,0,0,0,0,0,0,image (5216).JPG
image (3381).JPG,-8.069610435672343,41.91356538566601,2,2,batch_0002,2,3,3542,0,0,0,0,0,0,0,image (3381).JPG
image (5372).JPG,41.545730883460834,-12.88180250416723,6,6,batch_0002,6,7,3543,0,0,0,0,0,0,0,image (5372).JPG
image (4284).JPG,41.54394687850185,4.999447175409258,26,26,batch_0002,26,27,3544,0,0,0,0,0,0,0,image (4284).JPG
image (3149).JPG,37.16084767193281,-22.478804964823112,2,2,batch_0002,2,3,3545,0,0,0,0,0,0,0,image (3149).JPG
image (1118).JPG,16.83251705776391,16.192053903926382,2,2,batch_0002,2,3,3546,0,0,0,0,0,0,0,image (1118).JPG
image (1118).JPG,16.83251705776391,16.192053903926382,2,2,batch_0002,2,3,3547,0,0,0,0,0,0,0,image (1118).JPG
image (291).jpg,27.970086057557253,-51.885449069194095,2,2,batch_0002,2,3,3548,0,0,0,0,0,0,0,image (291).jpg
image (1153).JPG,35.37705816460314,-0.7947417544821925,2,2,batch_0002,2,3,3549,0,0,0,0,0,0,0,image (1153).JPG
image (1153).JPG,35.37705816460314,-0.7947417544821925,2,2,batch_0002,2,3,3550,0,0,0,0,0,0,0,image (1153).JPG
image (1037).JPG,48.118881185196216,-32.750918042417084,4,4,batch_0002,4,5,3551,0,0,0,0,0,0,0,image (1037).JPG
image (1037).JPG,48.118881185196216,-32.750918042417084,4,4,batch_0002,4,5,3552,0,0,0,0,0,0,0,image (1037).JPG
image (344).JPG,-14.578275922031263,-26.072722168705955,2,2,batch_0002,2,3,3553,0,0,0,0,0,0,0,image (344).JPG
image (344).JPG,-14.578275922031263,-26.072722168705955,2,2,batch_0002,2,3,3554,0,0,0,0,0,0,0,image (344).JPG
image (2190).JPG,-13.573516166687154,-8.526087760989688,2,2,batch_0002,2,3,3555,0,0,0,0,0,0,0,image (2190).JPG
image (5339).JPG,34.0913019481273,-14.254017034326925,6,6,batch_0002,6,7,3556,0,0,0,0,0,0,0,image (5339).JPG
image (220).JPG,-33.40034265657634,-13.580825386943305,6,6,batch_0002,6,7,3557,0,0,0,0,0,0,0,image (220).JPG
image (220).JPG,-33.40034265657634,-13.580825386943305,6,6,batch_0002,6,7,3558,0,0,0,0,0,0,0,image (220).JPG
image (220).JPG,-33.40034265657634,-13.580825386943305,6,6,batch_0002,6,7,3559,0,0,0,0,0,0,0,image (220).JPG
image (4163).JPG,-12.424970200810602,50.71007626591434,6,6,batch_0002,6,7,3560,0,0,0,0,0,0,0,image (4163).JPG
image (4163).JPG,-12.424970200810602,50.71007626591434,6,6,batch_0002,6,7,3561,0,0,0,0,0,0,0,image (4163).JPG
image (618).JPG,39.97525371052208,-8.47753492604819,2,2,batch_0002,2,3,3562,0,0,0,0,0,0,0,image (618).JPG
image (618).JPG,39.97525371052208,-8.47753492604819,2,2,batch_0002,2,3,3563,0,0,0,0,0,0,0,image (618).JPG
image (618).JPG,39.97525371052208,-8.47753492604819,2,2,batch_0002,2,3,3564,0,0,0,0,0,0,0,image (618).JPG
image (618).JPG,39.97525371052208,-8.47753492604819,2,2,batch_0002,2,3,3565,0,0,0,0,0,0,0,image (618).JPG
image (1917).JPG,-9.939653798745695,-52.79117151106502,2,2,batch_0002,2,3,3566,0,0,0,0,0,0,0,image (1917).JPG
image (1873).JPG,7.583245406559138,-41.91858891379474,17,17,batch_0002,17,18,3567,0,0,0,0,0,0,0,image (1873).JPG
image (1873).JPG,7.583245406559138,-41.91858891379474,17,17,batch_0002,17,18,3568,0,0,0,0,0,0,0,image (1873).JPG
image (461).jpg,11.634857309646772,-2.1751201078203755,29,29,batch_0002,29,30,3569,0,0,0,0,0,0,0,image (461).jpg
image (1520).JPG,-9.658963925155692,-56.32222984699342,17,17,batch_0002,17,18,3570,0,0,0,0,0,0,0,image (1520).JPG
image (1520).JPG,-9.658963925155692,-56.32222984699342,17,17,batch_0002,17,18,3571,0,0,0,0,0,0,0,image (1520).JPG
image (983).JPG,16.144818811243987,13.66725128873677,4,4,batch_0002,4,5,3572,0,0,0,0,0,0,0,image (983).JPG
image (983).JPG,16.144818811243987,13.66725128873677,4,4,batch_0002,4,5,3573,0,0,0,0,0,0,0,image (983).JPG
image (983).JPG,16.144818811243987,13.66725128873677,4,4,batch_0002,4,5,3574,0,0,0,0,0,0,0,image (983).JPG
image (3571).JPG,-44.4952402144176,-2.5949338734035186,2,2,batch_0002,2,3,3575,0,0,0,0,0,0,0,image (3571).JPG
image (3869).JPG,32.64223175391157,-12.501703654839032,17,17,batch_0002,17,18,3576,0,0,0,0,0,0,0,image (3869).JPG
image (1444).JPG,-10.298852922493417,-53.77214339137056,2,2,batch_0002,2,3,3577,0,0,0,0,0,0,0,image (1444).JPG
image (1444).JPG,-10.298852922493417,-53.77214339137056,2,2,batch_0002,2,3,3578,0,0,0,0,0,0,0,image (1444).JPG
image (1444).JPG,-10.298852922493417,-53.77214339137056,2,2,batch_0002,2,3,3579,0,0,0,0,0,0,0,image (1444).JPG
image (1444).JPG,-10.298852922493417,-53.77214339137056,2,2,batch_0002,2,3,3580,0,0,0,0,0,0,0,image (1444).JPG
image (3415).JPG,-45.47187867808663,-6.401051530005655,2,2,batch_0002,2,3,3581,0,0,0,0,0,0,0,image (3415).JPG
image (1838).JPG,37.65289095901369,1.837383050866189,6,6,batch_0002,6,7,3582,0,0,0,0,0,0,0,image (1838).JPG
image (4474).JPG,36.47693667458547,-15.60267510808144,2,2,batch_0002,2,3,3583,0,0,0,0,0,0,0,image (4474).JPG
image (737).JPG,34.082605920245015,19.526438218293727,26,26,batch_0002,26,27,3584,0,0,0,0,0,0,0,image (737).JPG
image (653).JPG,-39.41198480112955,3.956374527668397,29,29,batch_0002,29,30,3585,0,0,0,0,0,0,0,image (653).JPG
image (653).JPG,-39.41198480112955,3.956374527668397,29,29,batch_0002,29,30,3586,0,0,0,0,0,0,0,image (653).JPG
image (786).jpg,23.13282998040127,-32.51376148527622,6,6,batch_0002,6,7,3587,0,0,0,0,0,0,0,image (786).jpg
image (211).JPG,17.12166269708504,24.52590858386121,29,29,batch_0002,29,30,3588,0,0,0,0,0,0,0,image (211).JPG
image (211).JPG,17.12166269708504,24.52590858386121,29,29,batch_0002,29,30,3589,0,0,0,0,0,0,0,image (211).JPG
image (211).JPG,17.12166269708504,24.52590858386121,29,29,batch_0002,29,30,3590,0,0,0,0,0,0,0,image (211).JPG
image (211).JPG,17.12166269708504,24.52590858386121,29,29,batch_0002,29,30,3591,0,0,0,0,0,0,0,image (211).JPG
image (211).JPG,17.12166269708504,24.52590858386121,29,29,batch_0002,29,30,3592,0,0,0,0,0,0,0,image (211).JPG
image (211).JPG,17.12166269708504,24.52590858386121,29,29,batch_0002,29,30,3593,0,0,0,0,0,0,0,image (211).JPG
image (211).JPG,17.12166269708504,24.52590858386121,29,29,batch_0002,29,30,3594,0,0,0,0,0,0,0,image (211).JPG
image (375).JPG,-16.082678269916027,-27.32027774696469,36,36,batch_0002,36,37,3595,0,0,0,0,0,0,0,image (375).JPG
image (375).JPG,-16.082678269916027,-27.32027774696469,36,36,batch_0002,36,37,3596,0,0,0,0,0,0,0,image (375).JPG
image (375).JPG,-16.082678269916027,-27.32027774696469,36,36,batch_0002,36,37,3597,0,0,0,0,0,0,0,image (375).JPG
image (375).JPG,-16.082678269916027,-27.32027774696469,36,36,batch_0002,36,37,3598,0,0,0,0,0,0,0,image (375).JPG
image (1006).JPG,56.89246204005055,-11.166933684222188,6,6,batch_0002,6,7,3599,0,0,0,0,0,0,0,image (1006).JPG
image (1162).JPG,-26.57167443370493,-20.69467714964316,4,4,batch_0002,4,5,3600,0,0,0,0,0,0,0,image (1162).JPG
image (1162).JPG,-26.57167443370493,-20.69467714964316,4,4,batch_0002,4,5,3601,0,0,0,0,0,0,0,image (1162).JPG
image (1162).JPG,-26.57167443370493,-20.69467714964316,4,4,batch_0002,4,5,3602,0,0,0,0,0,0,0,image (1162).JPG
image (1162).JPG,-26.57167443370493,-20.69467714964316,4,4,batch_0002,4,5,3603,0,0,0,0,0,0,0,image (1162).JPG
image (1162).JPG,-26.57167443370493,-20.69467714964316,4,4,batch_0002,4,5,3604,0,0,0,0,0,0,0,image (1162).JPG
image (2246).JPG,59.22769417913991,-13.538434842124628,2,2,batch_0002,2,3,3605,0,0,0,0,0,0,0,image (2246).JPG
image (2246).JPG,59.22769417913991,-13.538434842124628,2,2,batch_0002,2,3,3606,0,0,0,0,0,0,0,image (2246).JPG
image (3178).JPG,49.89854398690072,4.030557292647598,2,2,batch_0002,2,3,3607,0,0,0,0,0,0,0,image (3178).JPG
image (1129).JPG,-25.742674978111857,-47.300270010799935,36,36,batch_0002,36,37,3608,0,0,0,0,0,0,0,image (1129).JPG
image (1129).JPG,-25.742674978111857,-47.300270010799935,36,36,batch_0002,36,37,3609,0,0,0,0,0,0,0,image (1129).JPG
image (1129).JPG,-25.742674978111857,-47.300270010799935,36,36,batch_0002,36,37,3610,0,0,0,0,0,0,0,image (1129).JPG
image (1285).JPG,-27.315084149114263,-20.482966034027573,16,16,batch_0002,16,17,3611,0,0,0,0,0,0,0,image (1285).JPG
image (1285).JPG,-27.315084149114263,-20.482966034027573,16,16,batch_0002,16,17,3612,0,0,0,0,0,0,0,image (1285).JPG
image (5343).JPG,39.61613367958888,-11.666040651275328,4,4,batch_0002,4,5,3613,0,0,0,0,0,0,0,image (5343).JPG
image (4119).JPG,-17.87994410984958,63.12550611244341,2,2,batch_0002,2,3,3614,0,0,0,0,0,0,0,image (4119).JPG
image (5227).JPG,49.85380908675631,-20.39093101545998,2,2,batch_0002,2,3,3615,0,0,0,0,0,0,0,image (5227).JPG
image (662).JPG,6.422559343512694,-35.683027132122646,6,6,batch_0002,6,7,3616,0,0,0,0,0,0,0,image (662).JPG
image (662).JPG,6.422559343512694,-35.683027132122646,6,6,batch_0002,6,7,3617,0,0,0,0,0,0,0,image (662).JPG
image (662).JPG,6.422559343512694,-35.683027132122646,6,6,batch_0002,6,7,3618,0,0,0,0,0,0,0,image (662).JPG
image (662).JPG,6.422559343512694,-35.683027132122646,6,6,batch_0002,6,7,3619,0,0,0,0,0,0,0,image (662).JPG
image (706).JPG,-26.296870616764046,23.33304353143636,26,26,batch_0002,26,27,3620,0,0,0,0,0,0,0,image (706).JPG
image (706).JPG,-26.296870616764046,23.33304353143636,26,26,batch_0002,26,27,3621,0,0,0,0,0,0,0,image (706).JPG
image (706).JPG,-26.296870616764046,23.33304353143636,26,26,batch_0002,26,27,3622,0,0,0,0,0,0,0,image (706).JPG
image (706).JPG,-26.296870616764046,23.33304353143636,26,26,batch_0002,26,27,3623,0,0,0,0,0,0,0,image (706).JPG
image (3858).JPG,37.5523755024065,-2.174252932818381,36,36,batch_0002,36,37,3624,0,0,0,0,0,0,0,image (3858).JPG
image (1475).JPG,-5.514027012944776,-33.20358824461821,10,10,batch_0002,10,11,3625,0,0,0,0,0,0,0,image (1475).JPG
image (1809).JPG,45.90724977947303,-14.12083640037044,2,2,batch_0002,2,3,3626,0,0,0,0,0,0,0,image (1809).JPG
image (1511).JPG,-39.681970159557686,-33.648531501069975,36,36,batch_0002,36,37,3627,0,0,0,0,0,0,0,image (1511).JPG
image (1511).JPG,-39.681970159557686,-33.648531501069975,36,36,batch_0002,36,37,3628,0,0,0,0,0,0,0,image (1511).JPG
image (3540).JPG,48.45954769201485,-19.320831867201417,17,17,batch_0002,17,18,3629,0,0,0,0,0,0,0,image (3540).JPG
image (3977).JPG,-27.55140453957534,15.898959656025353,17,17,batch_0002,17,18,3630,0,0,0,0,0,0,0,image (3977).JPG
image (585).JPG,-1.8152937267249616,-24.53977908351352,4,4,batch_0002,4,5,3631,0,0,0,0,0,0,0,image (585).JPG
image (585).JPG,-1.8152937267249616,-24.53977908351352,4,4,batch_0002,4,5,3632,0,0,0,0,0,0,0,image (585).JPG
image (585).JPG,-1.8152937267249616,-24.53977908351352,4,4,batch_0002,4,5,3633,0,0,0,0,0,0,0,image (585).JPG
image (1926).JPG,-12.468305318656476,-19.372948881081395,6,6,batch_0002,6,7,3634,0,0,0,0,0,0,0,image (1926).JPG
image (1926).JPG,-12.468305318656476,-19.372948881081395,6,6,batch_0002,6,7,3635,0,0,0,0,0,0,0,image (1926).JPG
image (629).JPG,-36.186457333999165,-11.08602938410131,6,6,batch_0002,6,7,3636,0,0,0,0,0,0,0,image (629).JPG
image (629).JPG,-36.186457333999165,-11.08602938410131,6,6,batch_0002,6,7,3637,0,0,0,0,0,0,0,image (629).JPG
image (629).JPG,-36.186457333999165,-11.08602938410131,6,6,batch_0002,6,7,3638,0,0,0,0,0,0,0,image (629).JPG
image (2881).JPG,-42.11723629081947,5.246227532375491,31,31,batch_0002,31,32,3639,0,0,0,0,0,0,0,image (2881).JPG
image (2599).JPG,-14.107764994694302,12.936386323065888,17,17,batch_0002,17,18,3640,0,0,0,0,0,0,0,image (2599).JPG
image (1792).JPG,-1.603088467394221,-30.425907198672547,6,6,batch_0002,6,7,3641,0,0,0,0,0,0,0,image (1792).JPG
image (1792).JPG,-1.603088467394221,-30.425907198672547,6,6,batch_0002,6,7,3642,0,0,0,0,0,0,0,image (1792).JPG
image (698).jpg,16.90124094758599,-35.03544760457929,2,2,batch_0002,2,3,3643,0,0,0,0,0,0,0,image (698).jpg
image (948).jpg,-4.789282728328594,-40.000389758540855,6,6,batch_0002,6,7,3644,0,0,0,0,0,0,0,image (948).jpg
image (910).JPG,-36.581271456459,-18.61251655309479,36,36,batch_0002,36,37,3645,0,0,0,0,0,0,0,image (910).JPG
image (874).JPG,-2.976494013194877,-33.57965012882026,6,6,batch_0002,6,7,3646,0,0,0,0,0,0,0,image (874).JPG
image (874).JPG,-2.976494013194877,-33.57965012882026,6,6,batch_0002,6,7,3647,0,0,0,0,0,0,0,image (874).JPG
image (874).JPG,-2.976494013194877,-33.57965012882026,6,6,batch_0002,6,7,3648,0,0,0,0,0,0,0,image (874).JPG
image (408).JPG,5.541144246642976,-10.603126323223163,4,4,batch_0002,4,5,3649,0,0,0,0,0,0,0,image (408).JPG
image (408).JPG,5.541144246642976,-10.603126323223163,4,4,batch_0002,4,5,3650,0,0,0,0,0,0,0,image (408).JPG
image (408).JPG,5.541144246642976,-10.603126323223163,4,4,batch_0002,4,5,3651,0,0,0,0,0,0,0,image (408).JPG
image (408).JPG,5.541144246642976,-10.603126323223163,4,4,batch_0002,4,5,3652,0,0,0,0,0,0,0,image (408).JPG
image (2570).JPG,-42.633244190356,0.4421532136632146,36,36,batch_0002,36,37,3653,0,0,0,0,0,0,0,image (2570).JPG
image (2570).JPG,-42.633244190356,0.4421532136632146,36,36,batch_0002,36,37,3654,0,0,0,0,0,0,0,image (2570).JPG
image (65).JPG,-18.553324754647605,17.6832670215731,2,2,batch_0002,2,3,3655,0,0,0,0,0,0,0,image (65).JPG
image (65).JPG,-18.553324754647605,17.6832670215731,2,2,batch_0002,2,3,3656,0,0,0,0,0,0,0,image (65).JPG
image (65).JPG,-18.553324754647605,17.6832670215731,2,2,batch_0002,2,3,3657,0,0,0,0,0,0,0,image (65).JPG
image (4583).JPG,22.53474353423009,-17.0888186597385,6,6,batch_0002,6,7,3658,0,0,0,0,0,0,0,image (4583).JPG
image (596).jpg,28.156365373207485,-53.69893064489682,10,10,batch_0002,10,11,3659,0,0,0,0,0,0,0,image (596).jpg
image (1730).JPG,-16.735192244090968,-47.36102058305514,17,17,batch_0002,17,18,3660,0,0,0,0,0,0,0,image (1730).JPG
image (3605).JPG,49.601810825267385,-13.725410827834551,36,36,batch_0002,36,37,3661,0,0,0,0,0,0,0,image (3605).JPG
image (2823).JPG,-2.467494163243071,16.905148387712366,6,6,batch_0002,6,7,3662,0,0,0,0,0,0,0,image (2823).JPG
image (2823).JPG,-2.467494163243071,16.905148387712366,6,6,batch_0002,6,7,3663,0,0,0,0,0,0,0,image (2823).JPG
image (1654).JPG,19.99906406463213,-41.27224054427533,6,6,batch_0002,6,7,3664,0,0,0,0,0,0,0,image (1654).JPG
image (527).JPG,23.96308050901776,-38.61096609456356,6,6,batch_0002,6,7,3665,0,0,0,0,0,0,0,image (527).JPG
image (527).JPG,23.96308050901776,-38.61096609456356,6,6,batch_0002,6,7,3666,0,0,0,0,0,0,0,image (527).JPG
image (527).JPG,23.96308050901776,-38.61096609456356,6,6,batch_0002,6,7,3667,0,0,0,0,0,0,0,image (527).JPG
image (527).JPG,23.96308050901776,-38.61096609456356,6,6,batch_0002,6,7,3668,0,0,0,0,0,0,0,image (527).JPG
image (527).JPG,23.96308050901776,-38.61096609456356,6,6,batch_0002,6,7,3669,0,0,0,0,0,0,0,image (527).JPG
image (527).JPG,23.96308050901776,-38.61096609456356,6,6,batch_0002,6,7,3670,0,0,0,0,0,0,0,image (527).JPG
image (443).JPG,-45.49504134151128,21.453469424354843,10,10,batch_0002,10,11,3671,0,0,0,0,0,0,0,image (443).JPG
image (443).JPG,-45.49504134151128,21.453469424354843,10,10,batch_0002,10,11,3672,0,0,0,0,0,0,0,image (443).JPG
image (443).JPG,-45.49504134151128,21.453469424354843,10,10,batch_0002,10,11,3673,0,0,0,0,0,0,0,image (443).JPG
image (443).JPG,-45.49504134151128,21.453469424354843,10,10,batch_0002,10,11,3674,0,0,0,0,0,0,0,image (443).JPG
image (443).JPG,-45.49504134151128,21.453469424354843,10,10,batch_0002,10,11,3675,0,0,0,0,0,0,0,image (443).JPG
image (443).JPG,-45.49504134151128,21.453469424354843,10,10,batch_0002,10,11,3676,0,0,0,0,0,0,0,image (443).JPG
image (2697).JPG,42.363707993348704,-16.255932258557625,6,6,batch_0002,6,7,3677,0,0,0,0,0,0,0,image (2697).JPG
image (2697).JPG,42.363707993348704,-16.255932258557625,6,6,batch_0002,6,7,3678,0,0,0,0,0,0,0,image (2697).JPG
